,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
10,11,spotify:track:5GAdMAL3tRJkVN1HtwohK2,"Mc Don Juan, Maiara & Maraisa",Vai Ter Que Aguentar,GR6 Music,8,10,55,477994,5GAdMAL3tRJkVN1HtwohK2,-0.9355,0.051,0.949,0.0
11,12,spotify:track:4DngRKOpRPrkbzImUB0zgh,Matheus & Kauan,Litrão - Ao Vivo Em Recife / 2020,Universal Music Ltda.,2,16,177,458500,4DngRKOpRPrkbzImUB0zgh,-0.7989,0.029,0.971,0.0
12,13,spotify:track:3tv697PZNnaQN0Mn2zGhS5,Gusttavo Lima,A Gente Fez Amor - Ao Vivo,Sony Music Entertainment,1,20,233,457424,3tv697PZNnaQN0Mn2zGhS5,0.9946,0.029,0.823,0.148
13,14,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,3,11,122,455767,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
14,15,spotify:track:51uXmhqGR76tT2UeKZyeN6,"Marília Mendonça, Maiara & Maraisa",Quero Você do Jeito Que Quiser,Som Livre,14,14,16,455181,51uXmhqGR76tT2UeKZyeN6,0.9186,0.0,0.96,0.04
15,16,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,17,130,429767,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
16,17,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,8,18,169,424204,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
17,18,spotify:track:3J5Pu25BODMex4Jpy4l6FL,"Luíza & Maurílio, Zé Neto & Cristiano",S de Saudade,Som Livre,6,22,268,420996,3J5Pu25BODMex4Jpy4l6FL,0.0,0.0,1.0,0.0
18,19,spotify:track:4x8XaoLvpo6kd51PZD16RK,"Dilsinho, Henrique & Juliano",Sogra - Ao Vivo,Sony Music Entertainment,17,23,48,411762,4x8XaoLvpo6kd51PZD16RK,0.0,0.0,1.0,0.0
19,20,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,13,44,411516,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
20,21,spotify:track:12v6LfkX9YIR3uLefIAAYZ,Mc Jacaré,Comprei um Lança,Mc Jacare / Los Pantchos,18,19,33,409609,12v6LfkX9YIR3uLefIAAYZ,-0.8807,0.041,0.959,0.0
21,22,spotify:track:260n4ECk9j4IEvTAVBYojl,Matheus & Kauan,Nem Doeu - Ao Vivo,Universal Music Ltda.,22,24,58,397574,260n4ECk9j4IEvTAVBYojl,-0.5267,0.015,0.985,0.0
22,23,spotify:track:08Sd5vVcIH3uKeAiaJdoYj,Lauana Prado,Viva Voz - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,15,25,142,394203,08Sd5vVcIH3uKeAiaJdoYj,0.8625,0.038,0.858,0.104
23,24,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,21,130,385558,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
24,25,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,22,26,41,375202,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
25,26,spotify:track:3056x1XkmICnQmji68rrft,"Murilo Huff, Henrique & Juliano",Desejando Eu (Ao Vivo),Artinvox,26,29,65,368553,3056x1XkmICnQmji68rrft,0.0,0.0,1.0,0.0
26,27,spotify:track:0SJtvFn4vqgJPscSbEPaql,"Maiara & Maraisa, Dilsinho",Libera Ela - Ao Vivo,Som Livre,16,31,100,366643,0SJtvFn4vqgJPscSbEPaql,0.958,0.0,0.939,0.061
27,28,spotify:track:5LpLYzpV0HWKI2DlPmNywg,"Wesley Safadão, Zé Neto & Cristiano",Despedida - Ao Vivo,Som Livre,15,33,114,360946,5LpLYzpV0HWKI2DlPmNywg,-0.9388,0.049,0.951,0.0
28,29,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,34,236,340625,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
29,30,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,2,36,72,331737,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
30,31,spotify:track:28atBekPVlTdnU4M9Z7udd,"Dilsinho, Luísa Sonza, Malibu",Não Vai Embora,Malibu Studios,25,32,79,328337,28atBekPVlTdnU4M9Z7udd,-0.8105,0.02,0.98,0.0
31,32,spotify:track:23zmMwD99ROi9yhxqMxWil,"João Bosco & Vinicius, Matheus",Segunda Taça - Ao Vivo,João Bosco & Vinicius,19,39,156,325054,23zmMwD99ROi9yhxqMxWil,0.0,0.0,1.0,0.0
32,33,spotify:track:2ptHQBO7TQhEkXOeK9ST59,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Som Livre,30,41,53,323780,2ptHQBO7TQhEkXOeK9ST59,0.0,0.0,1.0,0.0
33,34,spotify:track:1GWUiFYLYEapxYHnASyOud,Wesley Safadão,Não Valeu,Som Livre,33,43,72,313003,1GWUiFYLYEapxYHnASyOud,-0.9905,0.126,0.874,0.0
34,35,spotify:track:4j2bK4fnc2s6GyVmhJsJhk,Henrique & Juliano,Briga Feia - Ao Vivo,Virgin Music Label And Artist Services (S&D),21,44,226,311718,4j2bK4fnc2s6GyVmhJsJhk,-0.5267,0.018,0.982,0.0
35,36,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,46,289,309471,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
36,37,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,15,15,2,304114,4R2kfaDFhslZEMJqAFNpdd,0.9933,0.053,0.785,0.162
37,38,spotify:track:0GrEqRHf5FioT1hOB8PBxZ,Marília Mendonça,Vira Homem,Som Livre,22,47,86,289602,0GrEqRHf5FioT1hOB8PBxZ,0.6808,0.009,0.954,0.037
38,39,spotify:track:5L8ZEyIdZ2KE4Wf51SsuOF,Gustavo Mioto,Com Ou Sem Mim - Ao Vivo,Universal Music Ltda.,5,49,247,285717,5L8ZEyIdZ2KE4Wf51SsuOF,0.8541,0.0,0.963,0.037
39,40,spotify:track:24Yi9hE78yPEbZ4kxyoXAI,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,8,30,149,285156,24Yi9hE78yPEbZ4kxyoXAI,-0.9724,0.11,0.825,0.065
40,41,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,10,40,292,276422,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
41,42,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,40,58,151,271561,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
42,43,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,1,38,268,266634,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
43,44,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,23,35,165,260285,6UelLqGlWMcVH1E5c4H7lY,0.9584,0.0,0.912,0.088
44,45,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,51,345,258362,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
45,46,spotify:track:1uryupl9hqVZYurJwH4G9k,Guilherme & Benuto,3 Batidas - Ao Vivo,Sony Music Entertainment,8,53,336,255876,1uryupl9hqVZYurJwH4G9k,0.0,0.083,0.856,0.061
46,47,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,60,161,249650,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
47,48,spotify:track:2Ou6UYuUbNyqwXxRDSeFRf,Maiara & Maraisa,Aí Eu Bebo - Ao Vivo,Som Livre,13,61,282,249625,2Ou6UYuUbNyqwXxRDSeFRf,0.0,0.0,1.0,0.0
48,49,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,33,48,140,247599,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
49,50,spotify:track:59CnMc5PR9GdDFEVOpHSg9,"Dj W-Beatz, Ventura, Mc Rennan, MC Bruna Alves, MC BN, MC Rick","Rave do Papa - Deluxe (feat. Mc Rennan, MC Bruna Alves, MC BN & MC Rick) - Remix",Tratto Entretenimentos,50,59,44,241987,59CnMc5PR9GdDFEVOpHSg9,0.0,0.0,1.0,0.0
50,51,spotify:track:71FrGl0XcpL3VId65tB5mg,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,50,64,73,240658,71FrGl0XcpL3VId65tB5mg,0.8555,0.0,0.898,0.102
51,52,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,17,45,211,236891,0VjIjW4GlUZAMYd2vXMi3b,0.0,0.0,1.0,0.0
52,53,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,50,252,230690,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
53,54,spotify:track:2Q9TaUXNM4mNSCgJjbmsJe,Zé Neto & Cristiano,Bebi Minha Bicicleta (Coração Falido) - Ao Vivo,Som Livre,4,69,240,226436,2Q9TaUXNM4mNSCgJjbmsJe,0.0,0.0,1.0,0.0
54,55,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,66,247,222272,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
55,56,spotify:track:4pvb0WLRcMtbPGmtejJJ6y,"Taylor Swift, Bon Iver",exile (feat. Bon Iver),Taylor Swift,28,28,2,220759,4pvb0WLRcMtbPGmtejJJ6y,0.9969,0.041,0.664,0.295
56,57,spotify:track:4p8pEdPYOQLzJUKYrLOacy,"WC no Beat, PEDRO SAMPAIO, FP do Trem Bala",BALANÇA (feat. Pedro Sampaio),Sony Music Entertainment,8,65,177,212432,4p8pEdPYOQLzJUKYrLOacy,-0.5803,0.018,0.982,0.0
57,58,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,55,307,209282,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
58,59,spotify:track:0Jlcvv8IykzHaSmj49uNW8,Taylor Swift,the 1,Taylor Swift,27,27,2,209204,0Jlcvv8IykzHaSmj49uNW8,0.9902,0.06,0.776,0.165
59,60,spotify:track:2PqPSf3gtTED79rWGwVtYg,Diego & Victor Hugo,Áudio - Ao Vivo em Brasília,Sony Music Entertainment,23,75,379,201093,2PqPSf3gtTED79rWGwVtYg,0.0,0.0,1.0,0.0
60,61,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,61,72,2,200403,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
61,62,spotify:track:0DWUfq7vSAArkz82XHnuGm,"WC no Beat, LUDMILLA, Vitão",SEM LIMITES,Sony Music Entertainment,47,68,51,197408,0DWUfq7vSAArkz82XHnuGm,-0.6472,0.03,0.955,0.015
62,63,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,78,107,195124,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
63,64,spotify:track:5fY9bVl1Wj4PIM3wnduWop,Marília Mendonça,Serenata - Ao Vivo,Som Livre,14,81,436,194704,5fY9bVl1Wj4PIM3wnduWop,0.0,0.0,1.0,0.0
64,65,spotify:track:5n8Y78Pl5q8lqS7sJP61qw,Diego & Arnaldo,Relógio Parado (Ao Vivo),Sony Music Entertainment,32,86,283,188687,5n8Y78Pl5q8lqS7sJP61qw,0.0,0.0,1.0,0.0
65,66,spotify:track:17Ryox5vWKp92IDW87C5PI,Gusttavo Lima,Quem Traiu Levou - Ao Vivo,Sony Music Entertainment,14,91,318,187405,17Ryox5vWKp92IDW87C5PI,-0.1531,0.025,0.96,0.015
66,67,spotify:track:7eJMfftS33KTjuF7lTsMCx,"Powfu, beabadoobee",death bed (coffee for your head),Columbia,13,57,139,183028,7eJMfftS33KTjuF7lTsMCx,0.9925,0.033,0.859,0.108
67,68,spotify:track:4nsXVD1xw3BRMFUWx5gQRe,Di Propósito,Manda Áudio,Sony Music Entertainment,68,87,34,176390,4nsXVD1xw3BRMFUWx5gQRe,0.7564,0.02,0.943,0.037
68,69,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,12,73,114,175330,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
69,70,spotify:track:3AV1KI22k1jGMz792lDrj1,"Os Barões Da Pisadinha, Xand Avião",Basta Você Me Ligar - Ao Vivo,Sony Music Entertainment,70,99,37,175205,3AV1KI22k1jGMz792lDrj1,0.0,0.0,1.0,0.0
70,71,spotify:track:5OzvtpasMB3aPWpfVr0PsA,Luíza & Maurílio,Pode Sumir,Som Livre,71,93,58,172655,5OzvtpasMB3aPWpfVr0PsA,-0.9999,0.021,0.974,0.005
71,72,spotify:track:0j1tGcJJfq1nIs4i5GoHXv,Luan Santana,ASAS,LS Music,15,80,42,171674,0j1tGcJJfq1nIs4i5GoHXv,0.9584,0.0,0.935,0.065
72,73,spotify:track:2Eeur20xVqfUoM3Q7EFPFt,Taylor Swift,the last great american dynasty,Taylor Swift,37,37,2,171602,2Eeur20xVqfUoM3Q7EFPFt,0.9896,0.083,0.754,0.163
73,74,spotify:track:2uhBCMHwS3SATOHIgM2KPF,Zé Neto & Cristiano,Textão - Ao Vivo,Som Livre,44,94,149,170500,2uhBCMHwS3SATOHIgM2KPF,0.0,0.0,1.0,0.0
74,75,spotify:track:1MgV7FIyNxIG7WzMRJV5HC,Taylor Swift,my tears ricochet,Taylor Swift,42,42,2,168887,1MgV7FIyNxIG7WzMRJV5HC,-0.9802,0.183,0.7,0.117
75,76,spotify:track:3vAn0qZzdyuHamcrpkfiX3,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,4,63,30,168871,3vAn0qZzdyuHamcrpkfiX3,0.9938,0.016,0.85,0.134
76,77,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,46,100,206,168378,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
77,78,spotify:track:63SHcJzckFykS8faA5zojY,"MC Ingryd, DJ Henrique da VK",Vem Me Satisfazer,MC Ingryd,4,92,235,166876,63SHcJzckFykS8faA5zojY,-0.9718,0.066,0.934,0.0
78,79,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,55,71,78,163038,7ytR5pFWmSjzHJIeQkgog4,-0.7983,0.088,0.861,0.051
79,80,spotify:track:0h5iRD8nlDtcn4rwbZzNgg,MC Kevinho,Te gusta,WM Brazil,60,89,50,161998,0h5iRD8nlDtcn4rwbZzNgg,0.0,0.0,1.0,0.0
80,81,spotify:track:7ArNH109yIfwIquJ535fsi,"Marcos & Belutti, Gaab",Certo e Duvidoso (feat. Gaab) - Ao Vivo,Sony Music Entertainment,55,103,179,161800,7ArNH109yIfwIquJ535fsi,0.9776,0.0,0.936,0.064
81,82,spotify:track:7DmZMqXYgQ1oI3z3bGUEbi,GIULIA BE,(não) era amor,WM Brazil,40,76,110,161611,7DmZMqXYgQ1oI3z3bGUEbi,0.9964,0.0,0.848,0.152
82,83,spotify:track:6QwFUcPc5nhsqZuhXUYtV7,Jorge & Mateus,Tijolão - Ao Vivo,Som Livre,1,105,429,161545,6QwFUcPc5nhsqZuhXUYtV7,0.0,0.0,1.0,0.0
83,84,spotify:track:3ZROq16fQ1o2dWEGkHPHkJ,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,30,104,313,161490,3ZROq16fQ1o2dWEGkHPHkJ,0.0,0.0,1.0,0.0
84,85,spotify:track:3GDnVUfriizmbSEOLieKP8,"Marília Mendonça, Maiara & Maraisa",10 de Setembro,Som Livre,74,74,2,157411,3GDnVUfriizmbSEOLieKP8,0.0,0.0,1.0,0.0
85,86,spotify:track:15kdyHRNcHSCTRjvHvmqrs,"LUDMILLA, DJ Will22",Cobra Venenosa (feat. DJ Will22),WM Brazil,37,88,23,156631,15kdyHRNcHSCTRjvHvmqrs,-0.784,0.063,0.914,0.023
86,87,spotify:track:3rfPuNpqMHQKXIPoEF5iFB,"João Gustavo e Murilo, Atitude 67",Qual é a do amor (feat. Atitude 67) - Ao vivo,WM Brazil,78,101,23,155745,3rfPuNpqMHQKXIPoEF5iFB,0.0,0.0,1.0,0.0
87,88,spotify:track:4jGzR5Vri06Y5T9SxM7m5P,"Xand Avião, Gusttavo Lima",Algo Mais (Amante) - Ao Vivo,Som Livre,10,125,438,154853,4jGzR5Vri06Y5T9SxM7m5P,-0.9688,0.018,0.981,0.001
88,89,spotify:track:5STHFaWYO1KeyITjvB4hR8,Marília Mendonça,Tentativas,Som Livre,20,96,163,154718,5STHFaWYO1KeyITjvB4hR8,0.9581,0.018,0.901,0.081
89,90,spotify:track:2rRA0VNb8RcaUMAmgWFoCL,"Yasmin Santos, Marília Mendonça",Para Pensa e Volta (feat. Marília Mendonça) - Ao Vivo,Sony Music Entertainment,19,109,394,154480,2rRA0VNb8RcaUMAmgWFoCL,0.0,0.0,1.0,0.0
90,91,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),61,110,175,153949,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
91,92,spotify:track:466cKvZn1j45IpxDdYZqdA,Drake,Toosie Slide,OVO,23,79,114,153419,466cKvZn1j45IpxDdYZqdA,-0.4516,0.115,0.764,0.121
92,93,spotify:track:1xQ6trAsedVPCdbtDAmk0c,"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),Columbia,62,84,34,148418,1xQ6trAsedVPCdbtDAmk0c,0.9954,0.165,0.583,0.252
93,94,spotify:track:1MmS7UIy3J1BTxfGCRvVqN,Gusttavo Lima,Carreira Solo - Ao Vivo,Sony Music Entertainment,21,130,268,148357,1MmS7UIy3J1BTxfGCRvVqN,0.0,0.0,1.0,0.0
94,95,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,83,122,148200,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
95,96,spotify:track:7J3QMuDCSv56jRSiD9jFBF,"Eric Land, Xand Avião",Cidade Inteira,Eric Land,96,133,21,146443,7J3QMuDCSv56jRSiD9jFBF,0.9943,0.0,0.84,0.16
96,97,spotify:track:5MArTXEVyKBwoodjdy04fk,"Zé Felipe, Gusttavo Lima",Tiro Certo - Ao Vivo,Som Livre,14,128,408,146143,5MArTXEVyKBwoodjdy04fk,0.9081,0.0,0.954,0.046
97,98,spotify:track:7qpXCkcr3Zj4LDvdiWryns,Diego & Victor Hugo,Erro Antigo - Ao Vivo,Sony Music Entertainment,53,119,184,146128,7qpXCkcr3Zj4LDvdiWryns,0.0,0.0,1.0,0.0
98,99,spotify:track:6nI98wtHOJAYSASq22TCYu,Luan Santana,água com açúcar - ao vivo,Som Livre,3,112,132,145958,6nI98wtHOJAYSASq22TCYu,0.9809,0.018,0.859,0.123
99,100,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,77,146,67,142339,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
100,101,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,123,407,140668,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
101,102,spotify:track:1AfNdxHdE4OLcnQUyC6j3i,"MC JottaPê, MC Kekel, MC Kevinho",Eterna Sacanagem,KondZilla Records,19,114,282,140509,1AfNdxHdE4OLcnQUyC6j3i,0.9832,0.008,0.919,0.073
102,103,spotify:track:72xB2J9ZeBl0Rzxq2XmzdY,"João Gustavo e Murilo, Analaga",Lençol Dobrado,WM Brazil,2,115,629,140052,72xB2J9ZeBl0Rzxq2XmzdY,0.0,0.0,1.0,0.0
103,104,spotify:track:32qETd0e2eKMs2BiMocPc0,Simone & Simaria,Amoreco,"UMG Recordings, Inc.",8,147,163,136332,32qETd0e2eKMs2BiMocPc0,-0.6776,0.043,0.957,0.0
104,105,spotify:track:0ZNU020wNYvgW84iljPkPP,Taylor Swift,mirrorball,Taylor Swift,52,52,2,136135,0ZNU020wNYvgW84iljPkPP,0.9649,0.056,0.825,0.119
105,106,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,1,90,65,135815,7ju97lgwC2rKQ6wwsf9no9,0.9986,0.037,0.867,0.095
106,107,spotify:track:7McCAKExE8KsI2q4Y8wx4U,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,41,124,422,135449,7McCAKExE8KsI2q4Y8wx4U,0.8225,0.017,0.937,0.046
107,108,spotify:track:7vpGKEUPrA4UEsS4o4W1tP,Pabllo Vittar,Amor de Que,Sony Music Entertainment,10,117,268,134769,7vpGKEUPrA4UEsS4o4W1tP,0.995,0.032,0.792,0.176
108,109,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Taylor Swift,56,56,2,134698,3hUxzQpSfdDqwM3ZTFQY0K,0.9958,0.03,0.82,0.15
109,110,spotify:track:6KJqZcs9XDgVck7Lg9QOTC,Taylor Swift,seven,Taylor Swift,54,54,2,134561,6KJqZcs9XDgVck7Lg9QOTC,0.997,0.07,0.657,0.273
110,111,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,92,157,40,133468,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
111,112,spotify:track:1U3tv41tFRgOfbytpuYQrR,Zé Neto & Cristiano,Ferida Curada,Som Livre,4,129,373,132984,1U3tv41tFRgOfbytpuYQrR,0.9682,0.0,0.91,0.09
112,113,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,81,108,47,132484,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
113,114,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,140,436,130866,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
114,115,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,98,578,129942,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
115,116,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,111,793,129454,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
116,117,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,102,387,128869,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
117,118,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,97,332,126393,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
