,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,118,417,93506,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
119,120,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,125,91,91816,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
120,121,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,46,124,216,91420,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
121,122,spotify:track:6QwFUcPc5nhsqZuhXUYtV7,Jorge & Mateus,Tijolão - Ao Vivo,Som Livre,1,130,439,91338,6QwFUcPc5nhsqZuhXUYtV7,0.0,0.0,1.0,0.0
122,123,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,123,260,91160,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
123,124,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,26,136,206,91039,0nbXyq5TXYPCO7pr3N8S4I,-0.9883,0.118,0.814,0.068
124,125,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,135,259,90931,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
125,126,spotify:track:3XG1frltSxibGuYLPucxl8,Felipe Araújo,Reincidente,Universal Music Ltda.,102,119,13,90921,3XG1frltSxibGuYLPucxl8,0.0,0.0,1.0,0.0
126,127,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,127,256,90566,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
127,128,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,121,156,90533,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
128,129,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,131,293,89976,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
129,130,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,110,347,89049,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
130,131,spotify:track:0EhpEsp4L0oRGM0vmeaN5e,"J Balvin, Dua Lipa, Bad Bunny, Tainy",UN DIA (ONE DAY) (Feat. Tainy),Universal Music Latino/ NEON16,110,128,10,88582,0EhpEsp4L0oRGM0vmeaN5e,0.9701,0.063,0.818,0.118
131,132,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,134,1278,88464,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
132,133,spotify:track:7qpXCkcr3Zj4LDvdiWryns,Diego & Victor Hugo,Erro Antigo - Ao Vivo,Sony Music Entertainment,53,132,194,88130,7qpXCkcr3Zj4LDvdiWryns,0.0,0.0,1.0,0.0
133,134,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,129,215,88117,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
134,135,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,126,373,88010,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
135,136,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,133,54,87844,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
136,137,spotify:track:3GDnVUfriizmbSEOLieKP8,"Marília Mendonça, Maiara & Maraisa",10 de Setembro,Som Livre,74,137,12,87297,3GDnVUfriizmbSEOLieKP8,0.0,0.0,1.0,0.0
137,138,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,152,641,86903,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
138,139,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,144,85,86175,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
139,140,spotify:track:1U3tv41tFRgOfbytpuYQrR,Zé Neto & Cristiano,Ferida Curada,Som Livre,4,138,383,85645,1U3tv41tFRgOfbytpuYQrR,0.9682,0.0,0.91,0.09
140,141,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,149,360,85234,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
141,142,spotify:track:25usEf5iGk9HL0LM9VTxue,"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,Sony Music Entertainment,55,139,52,84630,25usEf5iGk9HL0LM9VTxue,0.7717,0.0,0.955,0.045
142,143,spotify:track:7vpGKEUPrA4UEsS4o4W1tP,Pabllo Vittar,Amor de Que,Sony Music Entertainment,10,140,278,84630,7vpGKEUPrA4UEsS4o4W1tP,0.995,0.032,0.792,0.176
143,144,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,154,441,84590,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
144,145,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,141,315,84427,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
145,146,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,142,460,84162,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
146,147,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,146,391,83073,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
147,148,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,120,145,28,82935,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
148,149,spotify:track:5MArTXEVyKBwoodjdy04fk,"Zé Felipe, Gusttavo Lima",Tiro Certo - Ao Vivo,Som Livre,14,143,418,82883,5MArTXEVyKBwoodjdy04fk,0.9081,0.0,0.954,0.046
149,150,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,148,182,82760,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
150,151,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,147,355,82753,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
151,152,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,155,638,82052,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
152,153,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,100,159,174,81854,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
153,154,spotify:track:1MmS7UIy3J1BTxfGCRvVqN,Gusttavo Lima,Carreira Solo - Ao Vivo,Sony Music Entertainment,21,153,278,81548,1MmS7UIy3J1BTxfGCRvVqN,0.0,0.0,1.0,0.0
154,155,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,156,280,81416,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
155,156,spotify:track:3IJYUaN3tx04S4TYyZHKoP,StaySolidRocky,Party Girl,Columbia,83,151,44,80791,3IJYUaN3tx04S4TYyZHKoP,0.9989,0.069,0.661,0.27
156,157,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,157,375,80406,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
157,158,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,161,502,79075,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
158,159,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,98,150,55,78440,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
159,160,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,160,218,77671,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
160,161,spotify:track:1CBjYXLotHrkiykMbI7EaU,"BIN, Mainstreet, Mãolee",Marília Mendonça,Mainstreet Records,161,162,6,77403,1CBjYXLotHrkiykMbI7EaU,0.9912,0.086,0.813,0.101
161,162,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,178,1137,77153,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
162,163,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,132,158,19,77138,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
163,164,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,164,337,77031,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
164,165,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,171,446,76669,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
165,166,spotify:track:32qETd0e2eKMs2BiMocPc0,Simone & Simaria,Amoreco,"UMG Recordings, Inc.",8,163,173,76610,32qETd0e2eKMs2BiMocPc0,-0.6776,0.043,0.957,0.0
166,167,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,172,636,76353,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
167,168,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,85,176,50,76239,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
168,169,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,77,166,77,75911,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
169,170,spotify:track:1nYeVF5vIBxMxfPoL0SIWg,Dua Lipa,Hallucinate,Warner Records,30,-1,11,75758,1nYeVF5vIBxMxfPoL0SIWg,0.4756,0.114,0.756,0.13
170,171,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,165,475,75752,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
171,172,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,54,170,300,75671,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
172,173,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,143,183,179,75051,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
173,174,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,174,315,74891,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
174,175,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,184,172,74731,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
175,176,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,168,372,74689,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
176,177,spotify:track:0ItBgjbN1F82yX73rwTIg0,"MC Paulin da Capital, Mc Lipi",Mulher Cativante,Love Funk,177,181,11,74531,0ItBgjbN1F82yX73rwTIg0,-0.8957,0.097,0.872,0.031
177,178,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,182,627,74318,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
178,179,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,175,596,74271,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
179,180,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,167,124,74199,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
180,181,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,194,402,74103,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
181,182,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,173,210,74041,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
182,183,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,190,285,73855,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
183,184,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,76,189,570,72957,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
184,185,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,191,440,72927,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
185,186,spotify:track:2cWCwWJTozhsGxmvrJJaXn,"Recayd Mob, Dfideliz, MC Igu, Jé Santiago, Derek",Mlks de Sp,Recayd Mob,61,179,52,72759,2cWCwWJTozhsGxmvrJJaXn,-0.9663,0.054,0.931,0.015
186,187,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,180,227,72111,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
187,188,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,186,386,72064,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
188,189,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,128,187,135,71991,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
189,190,spotify:track:7Dp0unlUzhQtk60rVq5mMC,Gabriela Rocha,Lugar Secreto,Onimusic,152,188,33,71752,7Dp0unlUzhQtk60rVq5mMC,-0.8402,0.027,0.973,0.0
190,191,spotify:track:3QpkDyuXdjxhIyLyKtyC6O,Filipe Ret,Ilusão,Som Livre,169,196,8,71099,3QpkDyuXdjxhIyLyKtyC6O,0.296,0.019,0.964,0.017
191,192,spotify:track:0Jlcvv8IykzHaSmj49uNW8,Taylor Swift,the 1,Taylor Swift,27,169,10,71062,0Jlcvv8IykzHaSmj49uNW8,0.9902,0.06,0.776,0.165
192,193,spotify:track:4aajF8YX6i8guXdLaW82eS,"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,WM Brazil,118,-1,24,71019,4aajF8YX6i8guXdLaW82eS,0.0,0.0,1.0,0.0
193,194,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,185,718,70945,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
194,195,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,199,46,70676,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
195,196,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,19,-1,1016,70493,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
196,197,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,15,-1,1041,70046,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
197,198,spotify:track:3zXIfbjxSzPMNP6JDZsQsi,"Orochi, Kizzy",Mitsubishi,Mainstreet Records,147,198,80,69924,3zXIfbjxSzPMNP6JDZsQsi,-0.9766,0.075,0.901,0.024
198,199,spotify:track:2srL4DYBekshpbprS6H0mO,"1Kilo, Knust, Baviera",Deixe Me Ir - Acústico,1Kilo Rec,1,-1,903,69737,2srL4DYBekshpbprS6H0mO,0.9713,0.0,0.956,0.044
199,200,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,195,31,69400,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
