,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
115,116,spotify:track:4UUtssVRs2aQTLQCAAtZg1,Jorge & Mateus,"Mil Anos - Recorded At Mosh Studios, São Paulo",Som Livre,29,115,214,104692,4UUtssVRs2aQTLQCAAtZg1,0.8402,0.0,0.953,0.047
116,117,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,92,64,104678,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
117,118,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,122,234,104473,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
118,119,spotify:track:3vSXPjfcebTt5mB8DXHWM6,Wesley Safadão,Dois Lados,Som Livre,37,125,337,104277,3vSXPjfcebTt5mB8DXHWM6,0.4098,0.0,0.988,0.012
119,120,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,108,214,103025,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
120,121,spotify:track:32qETd0e2eKMs2BiMocPc0,Simone & Simaria,Amoreco,"UMG Recordings, Inc.",8,121,148,102324,32qETd0e2eKMs2BiMocPc0,-0.6776,0.043,0.957,0.0
121,122,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,127,330,101323,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
122,123,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,100,102,149,101172,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
123,124,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,107,116,23,100001,3H7ihDc1dqLriiWXwsc2po,0.9721,0.027,0.877,0.096
124,125,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,119,348,99923,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
125,126,spotify:track:3csAhPJlNeCDnvuTdT8RQw,"Shevchenko e Elloco, MC Mari, MC 10G",Xereca de Mel,Tropa Produtora 81,109,130,11,99834,3csAhPJlNeCDnvuTdT8RQw,-0.6844,0.012,0.988,0.0
126,127,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,138,147,99706,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
127,128,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,103,764,99689,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
128,129,spotify:track:25usEf5iGk9HL0LM9VTxue,"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,Sony Music Entertainment,55,123,27,99464,25usEf5iGk9HL0LM9VTxue,0.7717,0.0,0.955,0.045
129,130,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,113,271,99030,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
130,131,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,140,421,98995,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
131,132,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,128,477,98822,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
132,133,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,120,721,98353,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
133,134,spotify:track:2cWCwWJTozhsGxmvrJJaXn,"Recayd Mob, Dfideliz, MC Igu, Jé Santiago, Derek",Mlks de Sp,Recayd Mob,61,114,35,98275,2cWCwWJTozhsGxmvrJJaXn,-0.9663,0.054,0.931,0.015
134,135,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,117,316,98179,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
135,136,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,150,255,97733,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
136,137,spotify:track:3AV1KI22k1jGMz792lDrj1,"Os Barões Da Pisadinha, Xand Avião",Basta Você Me Ligar - Ao Vivo,Sony Music Entertainment,95,144,22,97256,3AV1KI22k1jGMz792lDrj1,0.0,0.0,1.0,0.0
137,138,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,147,66,96574,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
138,139,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,131,29,96238,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
139,140,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,137,290,95825,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
140,141,spotify:track:4xWzZmX4K1yyrdtRfbUvjt,Niack,Oh Juliana,Niack,141,161,2,95753,4xWzZmX4K1yyrdtRfbUvjt,0.9811,0.01,0.945,0.046
141,142,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,154,354,95657,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
142,143,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,126,231,95167,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
143,144,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,135,294,94602,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
144,145,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,164,392,94008,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
145,146,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,129,1253,92488,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
146,147,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,98,153,30,91413,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
147,148,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,146,279,90325,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
148,149,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,132,211,90244,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
149,150,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,134,139,89626,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
150,151,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,156,347,89601,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
151,152,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,88,187,54,89420,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
152,153,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,162,335,89160,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
153,154,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,165,573,88922,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
154,155,spotify:track:0FLwo3U1NrjocfK2FDisrX,"Alok, Martin Jensen, Jason Derulo",Don't Cry For Me (with Jason Derulo),Positiva / Virgin Records DE,155,-1,1,88777,0FLwo3U1NrjocfK2FDisrX,0.9987,0.076,0.818,0.105
155,156,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,174,421,88657,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
156,157,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,76,-1,553,88627,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
157,158,spotify:track:330oIFOtslgdc4TBVApQuY,"MC Du Black, Jully",50 Tons,Universal Music Ltda.,95,151,64,88098,330oIFOtslgdc4TBVApQuY,-0.6103,0.014,0.986,0.0
158,159,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,180,693,87960,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
159,160,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,143,422,87679,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
160,161,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,133,243,86304,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
161,162,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,141,99,86215,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
162,163,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,99,166,71,85797,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
163,164,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,158,477,85554,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
164,165,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,173,95,85453,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
165,166,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,183,157,84843,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
166,167,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,"THE SCOTTS, Travis Scott, Kid Cudi",THE SCOTTS,Cactus Jack / Epic,13,139,78,84775,39Yp9wwQiSRIDOvrVg7mbk,0.9874,0.062,0.749,0.189
167,168,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,148,438,84612,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
168,169,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,152,371,84560,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
169,170,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,167,234,84223,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
170,171,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,139,168,54,84097,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
171,172,spotify:track:1TSOFMNNDVaOLA3QHnA7kO,"Marília Mendonça, Maiara & Maraisa",A Solidão É uma Ressaca,Som Livre,172,-1,1,83522,1TSOFMNNDVaOLA3QHnA7kO,0.0,0.0,0.0,0.0
172,173,spotify:track:6THoM5F4gvHguHHyLfxGjU,"Solange Almeida, Márcia Fellipe",JBL,TSE,88,149,14,83409,6THoM5F4gvHguHHyLfxGjU,0.0,0.0,1.0,0.0
173,174,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,99,-1,29,83055,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
174,175,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,72,176,106,83033,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
175,176,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,118,326,82946,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
176,177,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,160,165,82758,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
177,178,spotify:track:2cLD0twSUTL9GgwOJkvdiw,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,-1,41,82074,2cLD0twSUTL9GgwOJkvdiw,0.9186,0.0,0.902,0.098
178,179,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,141,196,9,81835,0mpqoslgBvHcnbNZhK8wBO,-0.9998,0.013,0.981,0.006
179,180,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,197,609,81617,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
180,181,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,175,619,81593,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
181,182,spotify:track:5v4GgrXPMghOnBBLmveLac,"Megan Thee Stallion, Beyoncé",Savage Remix (feat. Beyoncé),300 Entertainment,84,155,71,81587,5v4GgrXPMghOnBBLmveLac,0.9932,0.071,0.789,0.14
182,183,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,186,285,81578,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
183,184,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,163,613,80588,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
184,185,spotify:track:5FFpRbsH9WDYNoLauRAHpj,"MC Kevinho, Dadá Boladão, MC JottaPê",Paredão,WM Brazil,18,178,201,80571,5FFpRbsH9WDYNoLauRAHpj,-0.9581,0.059,0.941,0.0
185,186,spotify:track:5JTQjlxPgRgg4pra8s86Rb,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,-1,68,80062,5JTQjlxPgRgg4pra8s86Rb,0.0,0.0,1.0,0.0
186,187,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,157,619,79808,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
187,188,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,-1,28,79764,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
188,189,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,152,170,154,79757,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
189,190,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,193,295,78977,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
190,191,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,171,202,78832,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
191,192,spotify:track:1IWNylpZ477gIVUDpJL66u,"Lady Gaga, BLACKPINK",Sour Candy (with BLACKPINK),Interscope,1,159,44,78308,1IWNylpZ477gIVUDpJL66u,0.7576,0.071,0.849,0.08
192,193,spotify:track:1YUWhlQjFv7MQpcbb77zTL,"Pineapple StormTv, Sant, Tiago Mac, Lord ADL, Maria, Choice, Salve Malak",Poesia Acústica #3: Capricorniana,Pineapple StormTV,58,-1,644,78095,1YUWhlQjFv7MQpcbb77zTL,0.8821,0.0,0.965,0.035
193,194,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,-1,261,77897,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
194,195,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,128,188,122,77659,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
195,196,spotify:track:1sCn4E8TSAc0NGtJNyfhap,"Marília Mendonça, Maiara & Maraisa",Coração Bandido,Som Livre,196,-1,1,77585,1sCn4E8TSAc0NGtJNyfhap,0.9325,0.017,0.916,0.067
196,197,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,-1,126,77503,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
197,198,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,169,1122,77431,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
198,199,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,194,260,77339,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
199,200,spotify:track:4DfPhCFm0Cx6VXr5Rxkx6D,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,-1,569,77275,4DfPhCFm0Cx6VXr5Rxkx6D,-0.4314,0.01,0.99,0.0
