,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:7kSLdGdXLey7pzLsWpdg1h,One Direction,Little Things,Syco Music,119,-1,1,99097,7kSLdGdXLey7pzLsWpdg1h,0.0,0.0,0.0,0.0
119,120,spotify:track:1eIsyfDHoEbemSnQFsgyAv,"StaySolidRocky, Lil Uzi Vert",Party Girl (Remix),Columbia,99,120,7,98816,1eIsyfDHoEbemSnQFsgyAv,0.999,0.096,0.634,0.27
120,121,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,112,77,98464,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
121,122,spotify:track:0HMjXBAZmSYOTTi33WpMso,One Direction,History,Syco Music,122,-1,1,97513,0HMjXBAZmSYOTTi33WpMso,0.0,0.0,0.0,0.0
122,123,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,116,144,97063,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
123,124,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,125,178,97026,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
124,125,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,121,405,96894,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
125,126,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,135,268,96349,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
126,127,spotify:track:4jGzR5Vri06Y5T9SxM7m5P,"Xand Avião, Gusttavo Lima",Algo Mais (Amante) - Ao Vivo,Som Livre,10,122,436,96313,4jGzR5Vri06Y5T9SxM7m5P,-0.9688,0.018,0.981,0.001
127,128,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,118,203,95978,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
128,129,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,131,343,95975,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
129,130,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,119,244,95687,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
130,131,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,126,348,95647,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
131,132,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,123,227,95380,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
132,133,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,127,361,95343,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
133,134,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,26,113,195,95231,0nbXyq5TXYPCO7pr3N8S4I,-0.9883,0.118,0.814,0.068
134,135,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,128,450,94310,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
135,136,spotify:track:3VQF7gLCASQQ3lQkOnFBhz,"Mila, MC JottaPê",O Amor Que Tu Perdeu,KondZilla,61,132,90,94020,3VQF7gLCASQQ3lQkOnFBhz,0.5042,0.019,0.961,0.02
136,137,spotify:track:1MmS7UIy3J1BTxfGCRvVqN,Gusttavo Lima,Carreira Solo - Ao Vivo,Sony Music Entertainment,21,139,266,93737,1MmS7UIy3J1BTxfGCRvVqN,0.0,0.0,1.0,0.0
137,138,spotify:track:3csAhPJlNeCDnvuTdT8RQw,"Shevchenko e Elloco, MC Mari, MC 10G",Xereca de Mel,Tropa Produtora 81,109,137,24,93244,3csAhPJlNeCDnvuTdT8RQw,-0.6844,0.012,0.988,0.0
138,139,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,124,283,93134,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
139,140,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,141,434,92859,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
140,141,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,129,42,92520,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
141,142,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,121,138,67,92516,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
142,143,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,100,130,162,91966,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
143,144,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,133,1266,91143,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
144,145,spotify:track:25usEf5iGk9HL0LM9VTxue,"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,Sony Music Entertainment,55,140,40,90848,25usEf5iGk9HL0LM9VTxue,0.7717,0.0,0.955,0.045
145,146,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,143,247,90640,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
146,147,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,134,252,90527,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
147,148,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,136,433,89010,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
148,149,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,152,706,87998,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
149,150,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,151,303,87864,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
150,151,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,142,329,87807,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
151,152,spotify:track:6EDO9iiTtwNv6waLwa1UUq,"DJ Khaled, Drake",POPSTAR (feat. Drake),OVO/We The Best/Epic,135,153,5,87632,6EDO9iiTtwNv6waLwa1UUq,0.9674,0.071,0.825,0.104
152,153,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,147,626,87458,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
153,154,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,146,382,87137,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
154,155,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,148,170,87052,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
155,156,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,150,584,86730,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
156,157,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,144,202,86729,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
157,158,spotify:track:32qETd0e2eKMs2BiMocPc0,Simone & Simaria,Amoreco,"UMG Recordings, Inc.",8,155,161,86533,32qETd0e2eKMs2BiMocPc0,-0.6776,0.043,0.957,0.0
158,159,spotify:track:3NLnwwAQbbFKcEcV8hDItk,One Direction,Perfect,Syco Music,159,-1,1,85874,3NLnwwAQbbFKcEcV8hDItk,0.9989,0.017,0.681,0.302
159,160,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,145,367,85804,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
160,161,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,157,630,85599,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
161,162,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,161,490,85253,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
162,163,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,98,160,43,85161,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
163,164,spotify:track:187Pge0WmJNoS73kaIORSE,"Douglas & Vinicius, MC Bruninho",Figurinha - Ao Vivo,Virgin Music Label And Artist Services (S&D),154,154,7,85139,187Pge0WmJNoS73kaIORSE,-0.5267,0.038,0.962,0.0
164,165,spotify:track:7J3QMuDCSv56jRSiD9jFBF,"Eric Land, Xand Avião",Cidade Inteira,Eric Land,104,149,19,85102,7J3QMuDCSv56jRSiD9jFBF,0.9943,0.0,0.84,0.16
165,166,spotify:track:6aGjEZ7kq3YXgD0EDt80O5,One Direction,Live While We're Young,Syco Music,166,-1,1,84616,6aGjEZ7kq3YXgD0EDt80O5,0.0,0.0,0.0,0.0
166,167,spotify:track:0AkQbXGN4KG34TS7xLrM68,One Direction,Kiss You,Syco Music,167,-1,1,84400,0AkQbXGN4KG34TS7xLrM68,0.0,0.0,0.0,0.0
167,168,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,164,112,84046,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
168,169,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,77,165,65,83603,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
169,170,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,167,360,83292,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
170,171,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,170,335,82859,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
171,172,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,120,159,21,82384,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
172,173,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,169,434,81688,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
173,174,spotify:track:5T7ZFtCcOgkpjxcuaeZbw0,One Direction,Best Song Ever,Syco Music,174,-1,1,81638,5T7ZFtCcOgkpjxcuaeZbw0,0.0,0.0,0.0,0.0
174,175,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,175,79,81366,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
175,176,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,168,628,81085,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
176,177,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,171,160,80821,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
177,178,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,174,273,80718,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
178,179,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,172,306,80380,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
179,180,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,92,177,38,80213,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
180,181,spotify:track:2cWCwWJTozhsGxmvrJJaXn,"Recayd Mob, Dfideliz, MC Igu, Jé Santiago, Derek",Mlks de Sp,Recayd Mob,61,158,46,80162,2cWCwWJTozhsGxmvrJJaXn,-0.9663,0.054,0.931,0.015
181,182,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,188,38,79959,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
182,183,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,144,178,167,79701,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
183,184,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,162,211,79643,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
184,185,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,163,1130,79578,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
185,186,spotify:track:3JjnGLK8IxkNLvo8Lb3KOM,One Direction,18,Syco Music,186,-1,1,79512,3JjnGLK8IxkNLvo8Lb3KOM,0.0,0.0,0.0,0.0
186,187,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,182,397,79359,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
187,188,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,184,104,79309,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
188,189,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,154,173,7,79205,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
189,190,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,156,148,79161,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
190,191,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,183,489,79064,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
191,192,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,176,220,78683,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
192,193,spotify:track:330oIFOtslgdc4TBVApQuY,"MC Du Black, Jully",50 Tons,Universal Music Ltda.,95,179,77,78635,330oIFOtslgdc4TBVApQuY,-0.6103,0.014,0.986,0.0
193,194,spotify:track:72C7aUQECOhNtnD0AC36ua,One Direction,They Don't Know About Us,Syco Music,194,-1,1,78040,72C7aUQECOhNtnD0AC36ua,0.0,0.0,0.0,0.0
194,195,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,128,181,131,77621,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
195,196,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,187,618,77512,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
196,197,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,115,199,16,76201,0mpqoslgBvHcnbNZhK8wBO,-0.9998,0.013,0.981,0.006
197,198,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,76,185,564,76002,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
198,199,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,54,192,294,75920,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
199,200,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,200,295,75475,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
