,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,108,140,39,109111,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
120,121,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,77,104,56,109087,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
121,122,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,33,137,344,108669,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
122,123,spotify:track:6rfNbeEGCh8M5AAj879g0r,Grupo Menos É Mais,Adorei,Som Livre,89,99,70,108589,6rfNbeEGCh8M5AAj879g0r,0.0,0.0,1.0,0.0
123,124,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,8,135,195,108322,4Oun2ylbjFKMPTiaSbbCih,0.6808,0.05,0.875,0.075
124,125,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,89,109,35,108127,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
125,126,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,5,141,178,107482,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
126,127,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,153,518,106416,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
127,128,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,71,143,6,106152,1diS6nkxMQc3wwC4G1j0bh,0.9966,0.026,0.756,0.217
128,129,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,142,999,104993,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
129,130,spotify:track:4DngRKOpRPrkbzImUB0zgh,Matheus & Kauan,Litrão - Ao Vivo Em Recife / 2020,Universal Music Ltda.,2,115,384,104275,4DngRKOpRPrkbzImUB0zgh,-0.7989,0.029,0.971,0.0
130,131,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,122,155,27,103699,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
131,132,spotify:track:6niGCULksHzD0NHyX3zCuB,Marília Mendonça,Foi por Conveniência,Som Livre,76,128,34,103398,6niGCULksHzD0NHyX3zCuB,0.992,0.0,0.841,0.159
132,133,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,86,113,71,103237,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
133,134,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,148,530,103202,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
134,135,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,125,202,102497,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
135,136,spotify:track:5LpLYzpV0HWKI2DlPmNywg,"Wesley Safadão, Zé Neto & Cristiano",Despedida - Ao Vivo,Som Livre,15,114,321,102101,5LpLYzpV0HWKI2DlPmNywg,-0.9388,0.049,0.951,0.0
136,137,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,86,112,81,101960,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
137,138,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,160,96,101609,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
138,139,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,51,139,175,100891,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
139,140,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,144,565,100791,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
140,141,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,146,514,100133,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
141,142,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,162,425,99786,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
142,143,spotify:track:4KLvGldnzUZU4xdELyWBom,Zé Neto & Cristiano,Barzinho Aleatório - Ao Vivo,Som Livre,7,123,440,99675,4KLvGldnzUZU4xdELyWBom,-0.5267,0.021,0.979,0.0
143,144,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,125,159,105,99490,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
144,145,spotify:track:0V4ZIBLOxq85pFQATKtItp,Gustavo Mioto,Despedida De Casal,Universal Music Ltda.,117,129,37,99446,0V4ZIBLOxq85pFQATKtItp,0.0,0.0,1.0,0.0
145,146,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,158,177,99159,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
146,147,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,163,970,98437,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
147,148,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,84,122,87,98350,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
148,149,spotify:track:0hDphSo7vI7gCjEPpD6gu0,GIULIA BE,se essa vida fosse um filme,WM Brazil,12,168,218,97241,0hDphSo7vI7gCjEPpD6gu0,-0.296,0.008,0.992,0.0
149,150,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,74,110,53,96788,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
150,151,spotify:track:6fe5D0ivKnpXFMAnoSRjah,"Vitor e Luan, Henrique & Juliano",Localiza Aí BB,Vitor & Luan,114,131,6,96463,6fe5D0ivKnpXFMAnoSRjah,-0.5267,0.021,0.979,0.0
151,152,spotify:track:63bWXWGcWnRQvdS8bJWdkB,"Alok, Alida",Love Again,CONTROVERSIA,140,149,8,95849,63bWXWGcWnRQvdS8bJWdkB,0.9998,0.021,0.533,0.446
152,153,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,164,452,95426,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
153,154,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,128,177,55,93919,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
154,155,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,176,775,92184,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
155,156,spotify:track:1bK6UaFcArJvIaMeKPTFSm,"MC Meno K, MC Cria, Dj Matheus Silva",Uma Cavala Mesmo,Resumo Produtora,156,181,3,92162,1bK6UaFcArJvIaMeKPTFSm,0.0,0.0,1.0,0.0
156,157,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,186,150,91861,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
157,158,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,174,109,91803,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
158,159,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,145,405,91574,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
159,160,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,147,337,91051,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
160,161,spotify:track:7as7OL7cmgFZDADgVjQZjz,Os Barões Da Pisadinha,Meia Noite (Ce Tem Meu Whatsapp) - Ao Vivo,Sony Music Entertainment,87,124,14,90730,7as7OL7cmgFZDADgVjQZjz,0.9657,0.021,0.901,0.078
161,162,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,184,299,89990,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
162,163,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,196,146,89488,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
163,164,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,167,248,89074,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
164,165,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,150,314,89004,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
165,166,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,-1,370,88927,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
166,167,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,187,123,88805,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
167,168,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,-1,83,88271,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
168,169,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,194,382,88103,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
169,170,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,191,578,87901,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
170,171,spotify:track:5GAdMAL3tRJkVN1HtwohK2,"Mc Don Juan, Maiara & Maraisa",Vai Ter Que Aguentar,GR6 Music,6,156,262,87524,5GAdMAL3tRJkVN1HtwohK2,-0.9355,0.051,0.949,0.0
171,172,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,136,209,86984,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
172,173,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack / Epic,173,-1,1,86469,5uEYRdEIh9Bo4fpjDd4Na9,0.9938,0.09,0.722,0.188
173,174,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,151,367,86209,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
174,175,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,104,157,42,85997,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
175,176,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,-1,33,85505,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
176,177,spotify:track:02U2HxItROptvGJ5NPReWz,Os Barões Da Pisadinha,A Roça ou a Cidade (Da Roça Pra Cidade) - Ao Vivo,Sony Music Entertainment,107,134,6,85155,02U2HxItROptvGJ5NPReWz,0.0,0.0,1.0,0.0
177,178,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,-1,62,84920,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
178,179,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,148,172,20,84793,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
179,180,spotify:track:7xi4XR5EIOU6OHdIydLMjT,"Murilo Huff, Jorge",Uma Ex (Ao Vivo),Artinvox,159,182,12,84426,7xi4XR5EIOU6OHdIydLMjT,0.0,0.0,1.0,0.0
180,181,spotify:track:3rnso1KNGrkXfqNTlBXdPH,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,144,178,10,83581,3rnso1KNGrkXfqNTlBXdPH,0.9081,0.028,0.902,0.069
181,182,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,123,152,57,82869,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
182,183,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,-1,769,82229,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
183,184,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,185,37,81776,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
184,185,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,-1,915,81699,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
185,186,spotify:track:7Jw5gMzNL8g0aeX27mUhuW,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,129,169,14,81648,7Jw5gMzNL8g0aeX27mUhuW,0.7959,0.016,0.923,0.061
186,187,spotify:track:0N0JNYiFx3xTyIWmnIVuV7,"Xamã, Gustah",Sagitário,Bagua Records,109,-1,4,81600,0N0JNYiFx3xTyIWmnIVuV7,0.9465,0.021,0.926,0.053
187,188,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,165,443,81356,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
188,189,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,-1,242,81162,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
189,190,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,-1,1406,81149,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
190,191,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,173,48,80871,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
191,192,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,166,496,80788,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
192,193,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,175,97,80618,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
193,194,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,131,193,296,79953,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
194,195,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,155,-1,45,79876,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
195,196,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,144,192,47,79762,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
196,197,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,183,104,79529,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
197,198,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,161,333,78778,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
198,199,spotify:track:20McUFi8KCIVdNDLrkTDuZ,HVME,Goosebumps,Columbia/B1 Recordings,114,-1,19,78205,20McUFi8KCIVdNDLrkTDuZ,0.9938,0.09,0.722,0.188
199,200,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,-1,567,78151,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
