,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
22,23,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,22,152,372160,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
23,24,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,26,209,372036,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
24,25,spotify:track:5FFpRbsH9WDYNoLauRAHpj,"MC Kevinho, Dadá Boladão, MC JottaPê",Paredão,WM Brazil,18,24,63,359695,5FFpRbsH9WDYNoLauRAHpj,-0.9581,0.059,0.941,0.0
25,26,spotify:track:4p8pEdPYOQLzJUKYrLOacy,"WC no Beat, PEDRO SAMPAIO, FP do Trem Bala",BALANÇA (feat. Pedro Sampaio),Sony Music Entertainment,21,23,24,352298,4p8pEdPYOQLzJUKYrLOacy,-0.5803,0.018,0.982,0.0
26,27,spotify:track:1AfNdxHdE4OLcnQUyC6j3i,"MC JottaPê, MC Kekel, MC Kevinho",Eterna Sacanagem,KondZilla Records,19,27,129,341976,1AfNdxHdE4OLcnQUyC6j3i,0.9832,0.008,0.919,0.073
27,28,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,29,117,340274,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
28,29,spotify:track:7o9LwQmTuIDm4LyyHFIWul,Henrique & Juliano,Volta Por Baixo - Ao Vivo,Virgin Music Label And Artist Services (S&D),20,28,45,336788,7o9LwQmTuIDm4LyyHFIWul,0.9798,0.0,0.907,0.093
29,30,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,30,210,334813,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
30,31,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,31,31,16,333258,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
31,32,spotify:track:6QwFUcPc5nhsqZuhXUYtV7,Jorge & Mateus,Tijolão - Ao Vivo,Som Livre,1,32,276,324952,6QwFUcPc5nhsqZuhXUYtV7,0.0,0.0,1.0,0.0
32,33,spotify:track:4A8LKlysJXq8swPVDPd0xH,"Rennan da Penha, POCAH",Carnaval Chegando - Ao Vivo,Sony Music Entertainment,33,33,11,321600,4A8LKlysJXq8swPVDPd0xH,-0.9876,0.142,0.858,0.0
33,34,spotify:track:4k20Ie47EcWtS4wMBn8w8S,"LUDMILLA, Leo Santana",Invocada (Participação especial de Léo Santana) - Ao vivo,WM Brazil,10,36,214,295722,4k20Ie47EcWtS4wMBn8w8S,0.0,0.0,1.0,0.0
34,35,spotify:track:17Ryox5vWKp92IDW87C5PI,Gusttavo Lima,Quem Traiu Levou - Ao Vivo,Sony Music Entertainment,14,37,165,295460,17Ryox5vWKp92IDW87C5PI,-0.1531,0.025,0.96,0.015
35,36,spotify:track:1MmS7UIy3J1BTxfGCRvVqN,Gusttavo Lima,Carreira Solo - Ao Vivo,Sony Music Entertainment,22,39,115,287554,1MmS7UIy3J1BTxfGCRvVqN,0.0,0.0,1.0,0.0
36,37,spotify:track:4j2bK4fnc2s6GyVmhJsJhk,Henrique & Juliano,Briga Feia - Ao Vivo,Virgin Music Label And Artist Services (S&D),25,35,73,282668,4j2bK4fnc2s6GyVmhJsJhk,-0.5267,0.018,0.982,0.0
37,38,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,10,34,139,277580,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
38,39,spotify:track:72xB2J9ZeBl0Rzxq2XmzdY,"João Gustavo e Murilo, Analaga",Lençol Dobrado,WM Brazil,2,40,476,266148,72xB2J9ZeBl0Rzxq2XmzdY,0.0,0.0,1.0,0.0
39,40,spotify:track:7offICpl9kla5kC61uUAs9,"MC JottaPê, Lexa",Bate Palma,KondZilla Records,40,43,38,262053,7offICpl9kla5kC61uUAs9,-0.9929,0.1,0.896,0.005
40,41,spotify:track:3vSXPjfcebTt5mB8DXHWM6,Wesley Safadão,Dois Lados,Som Livre,40,41,199,261202,3vSXPjfcebTt5mB8DXHWM6,0.4098,0.0,0.988,0.012
41,42,spotify:track:5MArTXEVyKBwoodjdy04fk,"Zé Felipe, Gusttavo Lima",Tiro Certo - Ao Vivo,Som Livre,14,42,255,253231,5MArTXEVyKBwoodjdy04fk,0.9081,0.0,0.954,0.046
42,43,spotify:track:6X0XdIcgwfVa9orJnDMQB0,"Pabllo Vittar, Psirico",Parabéns,Sony Music Entertainment,18,45,129,252712,6X0XdIcgwfVa9orJnDMQB0,0.0,0.0,1.0,0.0
43,44,spotify:track:5fY9bVl1Wj4PIM3wnduWop,Marília Mendonça,Serenata - Ao Vivo,Som Livre,14,44,283,252380,5fY9bVl1Wj4PIM3wnduWop,0.0,0.0,1.0,0.0
44,45,spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now,Warner Records,15,38,115,250684,6WrI0LAC5M1Rw2MnX2ZvEg,-0.9873,0.129,0.839,0.032
45,46,spotify:track:5n8Y78Pl5q8lqS7sJP61qw,Diego & Arnaldo,Relógio Parado (Ao Vivo),Sony Music Entertainment,39,48,130,245638,5n8Y78Pl5q8lqS7sJP61qw,0.0,0.0,1.0,0.0
46,47,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,46,339,240828,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
47,48,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,49,248,239320,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
48,49,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,47,92,237278,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
49,50,spotify:track:1G60NjxeOS7veR1EXuKPaW,Gustavo Mioto,Fake News - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,18,50,291,233898,1G60NjxeOS7veR1EXuKPaW,0.9581,0.036,0.867,0.097
50,51,spotify:track:2PqPSf3gtTED79rWGwVtYg,Diego & Victor Hugo,Áudio - Ao Vivo em Brasília,Sony Music Entertainment,30,51,226,220569,2PqPSf3gtTED79rWGwVtYg,0.0,0.0,1.0,0.0
51,52,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,57,143,219379,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
52,53,spotify:track:6V43u5SCjkfMpxMAXRPifr,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,52,218,219201,6V43u5SCjkfMpxMAXRPifr,0.9935,0.0,0.838,0.162
53,54,spotify:track:4Clmg1g8n2yBYG13Z1oSdG,"Dayvi, Victor Cardenas, Kelly Ruíz",Baila Conmigo (feat. Kelly Ruiz),Sony Music México,54,54,54,208449,4Clmg1g8n2yBYG13Z1oSdG,0.0,0.0,1.0,0.0
54,55,spotify:track:3WjSkl7VDWY1prwJw7dSG0,Zé Neto & Cristiano,Barzinho Aleatório - Ao Vivo,Som Livre,48,56,80,206685,3WjSkl7VDWY1prwJw7dSG0,-0.5267,0.021,0.979,0.0
55,56,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,55,346,205418,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
56,57,spotify:track:1U3tv41tFRgOfbytpuYQrR,Zé Neto & Cristiano,Ferida Curada,Som Livre,4,53,220,197442,1U3tv41tFRgOfbytpuYQrR,0.9682,0.0,0.91,0.09
57,58,spotify:track:3NnW2EqJxvHYrRy3upaznl,"MC Kevin o Chris, POCAH",Resenha lá em casa,WM Brazil,29,58,234,192600,3NnW2EqJxvHYrRy3upaznl,-0.5267,0.007,0.993,0.0
58,59,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,46,60,53,190808,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
59,60,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,62,129,190450,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
60,61,spotify:track:4UUtssVRs2aQTLQCAAtZg1,Jorge & Mateus,"Mil Anos - Recorded At Mosh Studios, São Paulo",Som Livre,35,59,76,189460,4UUtssVRs2aQTLQCAAtZg1,0.8402,0.0,0.953,0.047
61,62,spotify:track:2KyXyTrp3kp1Fsg7B1osYD,"Yasmin Santos, Marília Mendonça","Para, Pensa e Volta - Ao Vivo",Sony Music Entertainment,19,65,241,187839,2KyXyTrp3kp1Fsg7B1osYD,0.0,0.0,1.0,0.0
62,63,spotify:track:4jGzR5Vri06Y5T9SxM7m5P,"Xand Avião, Gusttavo Lima",Algo Mais (Amante) - Ao Vivo,Som Livre,10,69,285,184842,4jGzR5Vri06Y5T9SxM7m5P,-0.9688,0.018,0.981,0.001
63,64,spotify:track:159ntSAEWJ9zIMOSXmQ530,Luan Santana,choque térmico - ao vivo,Som Livre,11,64,185,181937,159ntSAEWJ9zIMOSXmQ530,0.8402,0.0,0.97,0.03
64,65,spotify:track:146Vb458Y5RbqEa0fYFPzm,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,65,66,83,180478,146Vb458Y5RbqEa0fYFPzm,0.0,0.0,1.0,0.0
65,66,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,72,329,179720,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
66,67,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,68,339,178295,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
67,68,spotify:track:7ArNH109yIfwIquJ535fsi,"Marcos & Belutti, Gaab",Certo e Duvidoso (feat. Gaab) - Ao Vivo,Sony Music Entertainment,68,70,26,177120,7ArNH109yIfwIquJ535fsi,0.9776,0.0,0.936,0.064
68,69,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,27,75,230,174529,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
69,70,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,70,73,73,172830,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
70,71,spotify:track:7qpXCkcr3Zj4LDvdiWryns,Diego & Victor Hugo,Erro Antigo - Ao Vivo,Sony Music Entertainment,63,74,31,170515,7qpXCkcr3Zj4LDvdiWryns,0.0,0.0,1.0,0.0
71,72,spotify:track:0WhDotK0QXigmsrlw0DxKK,"MC Kevin o Chris, Sodré",Evoluiu,ADpar,2,80,308,168986,0WhDotK0QXigmsrlw0DxKK,-0.9001,0.056,0.929,0.015
72,73,spotify:track:1oQppEGTHYN53xfEaTz4ua,PEDRO SAMPAIO,VAI MENINA,WM Brazil,27,77,347,168312,1oQppEGTHYN53xfEaTz4ua,-0.8402,0.062,0.938,0.0
73,74,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,71,172,162819,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
74,75,spotify:track:5STHFaWYO1KeyITjvB4hR8,Marília Mendonça,Tentativas,Som Livre,20,63,10,162731,5STHFaWYO1KeyITjvB4hR8,0.9581,0.018,0.901,0.081
75,76,spotify:track:67JokRnfWFJ93mA5HLIw6q,Lexa,Aquecimento da Lexa,Som Livre,76,76,19,161756,67JokRnfWFJ93mA5HLIw6q,0.0,0.0,1.0,0.0
76,77,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,12,61,52,160958,16wAOAZ2OkqoIDN7TpChjR,0.9986,0.008,0.736,0.256
77,78,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,85,283,160783,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
78,79,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,79,241,159177,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
79,80,spotify:track:4gDvg62vG96w0qJaF6wzcd,"Diego & Victor Hugo, Zé Neto & Cristiano",A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Sony Music Entertainment,14,84,339,158053,4gDvg62vG96w0qJaF6wzcd,0.0,0.0,1.0,0.0
80,81,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,51,87,178,157783,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
81,82,spotify:track:4lEw9Id7kLDSJ6KRdaenM9,Felipe Araújo,Espaçosa Demais - Ao Vivo,Universal Music Ltda.,12,83,508,157128,4lEw9Id7kLDSJ6KRdaenM9,-0.8299,0.029,0.971,0.0
82,83,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,67,234,156015,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
83,84,spotify:track:3hhL2XqJ5IDzEAWI9OxOus,"Gustavo Mioto, Wesley Safadão",Plaquinha De Aviso - Ao Vivo,Universal Music Ltda.,60,98,45,153471,3hhL2XqJ5IDzEAWI9OxOus,-0.6103,0.02,0.98,0.0
84,85,spotify:track:15Dl8e6gdR0I1IQn0M4SGi,Simone & Simaria,Amoreco,Universal Music Ltda.,85,99,10,152178,15Dl8e6gdR0I1IQn0M4SGi,-0.6776,0.043,0.957,0.0
85,86,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,82,204,151825,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
86,87,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,78,248,151536,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
87,88,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,62,81,106,150966,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
88,89,spotify:track:3ZkTtSBN1wcSw35F8GDRmr,Gusttavo Lima,Chora Até Perder a Fala - Ao Vivo,Sony Music Entertainment,76,108,54,150794,3ZkTtSBN1wcSw35F8GDRmr,0.0,0.0,1.0,0.0
89,90,spotify:track:7oEr56KG6odStlQH0nvdyr,Gustavo Mioto,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,7,90,444,150599,7oEr56KG6odStlQH0nvdyr,0.0,0.0,1.0,0.0
90,91,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,89,17,150094,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
91,92,spotify:track:5rwdmpN5eMWIIwK4R96vv1,Dynho Alves,Malemolência,GR6 Music,29,95,366,149868,5rwdmpN5eMWIIwK4R96vv1,0.6412,0.0,0.982,0.018
92,93,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,66,86,93,145150,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
93,94,spotify:track:23zmMwD99ROi9yhxqMxWil,"João Bosco & Vinicius, Matheus",Segunda Taça - Ao Vivo,João Bosco & Vinicius,91,91,3,144501,23zmMwD99ROi9yhxqMxWil,0.0,0.0,1.0,0.0
94,95,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,101,435,142692,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
95,96,spotify:track:51qqU9dkdrvHKyUapIWjob,"Pabllo Vittar, Thiaguinho MT, JS o Mão de Ouro",Amor de Que (Brega Funk Remix),Sony Music Entertainment,94,94,10,142263,51qqU9dkdrvHKyUapIWjob,0.9895,0.032,0.839,0.129
96,97,spotify:track:2H8ETIUEoN9YMf56X66bxd,"Anitta, LUDMILLA, Snoop Dogg, Papatinho",Onda diferente (feat. Papatinho),WM Brazil,2,106,325,140655,2H8ETIUEoN9YMf56X66bxd,-0.31,0.086,0.827,0.087
97,98,spotify:track:3ugHD1hbqLwHl4ubH72EbU,"Harmonia Do Samba, LUDMILLA",Sacanagenzinha (Ao Vivo),Gufo Records,92,92,9,140315,3ugHD1hbqLwHl4ubH72EbU,0.0,0.0,1.0,0.0
98,99,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,88,143,140202,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
99,100,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,91,93,51,139859,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
100,101,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,96,129,138793,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
101,102,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,105,563,136984,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
102,103,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,103,114,22,136767,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
103,104,spotify:track:14WsidKNckjSyoa18e0xnp,"DENNIS, Jerry Smith",Bumbum Ignorante,Sony Music Entertainment,102,102,10,133543,14WsidKNckjSyoa18e0xnp,0.0,0.0,1.0,0.0
104,105,spotify:track:3tU3UAasaDA9OixXGC3O33,"Mano Walter, Gustavo Mioto",Fingindo Maturidade - Ao Vivo,Som Livre,17,109,353,133182,3tU3UAasaDA9OixXGC3O33,-0.296,0.009,0.991,0.0
105,106,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,104,38,131394,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
106,107,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,124,283,130275,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
107,108,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,111,66,130261,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
108,109,spotify:track:0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights,Republic Records,63,103,58,129765,0sf12qNH5qcw8qpgymFOqD,0.0,0.0,1.0,0.0
109,110,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,4,118,466,128919,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
110,111,spotify:track:34b3EBDqiWqj2rL61YwzUQ,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),94,100,3,128387,34b3EBDqiWqj2rL61YwzUQ,-0.7599,0.033,0.967,0.0
111,112,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,117,126,127435,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
112,113,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,116,191,126316,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
113,114,spotify:track:2MKiL2LuTQfVfGKdbmYze3,"Anitta, Psirico",Jogação,WM Brazil,107,107,23,126243,2MKiL2LuTQfVfGKdbmYze3,-0.6776,0.017,0.983,0.0
114,115,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,115,478,125186,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
115,116,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,56,112,44,124982,0nbXyq5TXYPCO7pr3N8S4I,-0.9883,0.118,0.814,0.068
116,117,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,121,192,123480,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
117,118,spotify:track:0nDnvGagGAQP5vpgCyS5yH,"Orochi, Papatinho",Amor de Fim de Noite,SinTZ,63,110,99,123200,0nDnvGagGAQP5vpgCyS5yH,0.9948,0.004,0.908,0.088
