,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:2H8ETIUEoN9YMf56X66bxd,"Anitta, LUDMILLA, Snoop Dogg, Papatinho",Onda diferente (feat. Papatinho),WM Brazil,2,108,327,112013,2H8ETIUEoN9YMf56X66bxd,-0.31,0.086,0.827,0.087
120,121,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,119,312,110826,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
121,122,spotify:track:7sl95MXCpM8WWsaH1BqvR3,"Diego & Victor Hugo, Marília Mendonça",Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Sony Music Entertainment,32,135,355,110468,7sl95MXCpM8WWsaH1BqvR3,-0.9249,0.048,0.952,0.0
122,123,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,137,292,109851,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
123,124,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,118,193,109564,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
124,125,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,114,68,109550,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
125,126,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,128,180,109263,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
126,127,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,60,134,181,108771,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
127,128,spotify:track:3ugHD1hbqLwHl4ubH72EbU,"Harmonia Do Samba, LUDMILLA",Sacanagenzinha (Ao Vivo),Gufo Records,92,116,11,108430,3ugHD1hbqLwHl4ubH72EbU,0.0,0.0,1.0,0.0
128,129,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,83,130,82,107520,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
129,130,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,133,257,107367,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
130,131,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,136,74,107195,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
131,132,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,141,551,107189,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
132,133,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,145,82,106871,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
133,134,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,103,132,24,105926,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
134,135,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,31,140,190,104762,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
135,136,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,126,194,104725,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
136,137,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,144,305,104450,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
137,138,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,150,341,104231,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
138,139,spotify:track:2MKiL2LuTQfVfGKdbmYze3,"Anitta, Psirico",Jogação,WM Brazil,107,124,25,103330,2MKiL2LuTQfVfGKdbmYze3,-0.6776,0.017,0.983,0.0
139,140,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,142,131,103240,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
140,141,spotify:track:14WsidKNckjSyoa18e0xnp,"DENNIS, Jerry Smith",Bumbum Ignorante,Sony Music Entertainment,102,120,12,102615,14WsidKNckjSyoa18e0xnp,0.0,0.0,1.0,0.0
141,142,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,143,523,102614,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
142,143,spotify:track:1gsWgGZvy4waIfWPuctvRU,"Dj Gabriel do Borel, Anitta",Joga Sua Potranca,"DJ Gabriel do Borel, ONErpm / Artista Gentilmente Cedido por Warner Music Brasil, uma empresa Warner",79,129,20,101894,1gsWgGZvy4waIfWPuctvRU,0.0,0.0,1.0,0.0
143,144,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,4,127,468,101525,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
144,145,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,151,427,100759,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
145,146,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,148,159,100750,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
146,147,spotify:track:1wHNSciCOxqs4dft2EWrIC,"Luan Santana, Leo Santana, Olodum",SOFRENDO FEITO UM LOUCO - SUMMER VERSION,Som Livre,137,167,18,100162,1wHNSciCOxqs4dft2EWrIC,0.8402,0.0,0.975,0.025
147,148,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,153,619,99761,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
148,149,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,146,147,18,99427,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
149,150,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,146,292,98293,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
150,151,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,154,194,97921,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
151,152,spotify:track:2QyuXBcV1LJ2rq01KhreMF,BTS,ON,BIGHIT MUSIC,88,139,5,96970,2QyuXBcV1LJ2rq01KhreMF,-0.8709,0.103,0.806,0.091
152,153,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,42,157,397,95523,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
153,154,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,152,186,94589,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
154,155,spotify:track:5J6b8IqTDgrEfQj4YanxLI,Henrique & Juliano,Sem Rede - Ao Vivo,Virgin Music Label And Artist Services (S&D),88,162,68,93145,5J6b8IqTDgrEfQj4YanxLI,0.0,0.0,1.0,0.0
155,156,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,158,271,92844,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
156,157,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,135,149,82,92614,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
157,158,spotify:track:73SpzrcaHk0RQPFP73vqVR,Billie Eilish,No Time To Die,Darkroom/Interscope Records,50,159,12,91204,73SpzrcaHk0RQPFP73vqVR,-0.9958,0.331,0.538,0.132
158,159,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,165,221,90908,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
159,160,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,71,173,212,90529,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
160,161,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,50,163,102,89570,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
161,162,spotify:track:1nqaSoiLuqevDes4S18sO7,Gusttavo Lima,Milu,Gusttavo Lima,5,161,237,89485,1nqaSoiLuqevDes4S18sO7,0.7783,0.063,0.86,0.077
162,163,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,166,356,89213,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
163,164,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,160,276,87657,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
164,165,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,78,168,159,87512,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
165,166,spotify:track:7fMCXv3vToSaxagz6Z1oIl,"MC Kevin o Chris, MC JottaPê",Deixa a Pepeca - Ao Vivo,Som Livre,142,155,9,87230,7fMCXv3vToSaxagz6Z1oIl,-0.5707,0.022,0.978,0.0
166,167,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,174,79,87038,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
167,168,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,180,628,87035,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
168,169,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,176,135,86292,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
169,170,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,170,68,86219,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
170,171,spotify:track:1UtymFHMLElNQoEXNsSw3A,Ivete Sangalo,O Mundo Vai,Universal Music Ltda.,134,156,6,85875,1UtymFHMLElNQoEXNsSw3A,0.9279,0.033,0.92,0.047
171,172,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,172,1117,85823,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
172,173,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,162,181,16,85324,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
173,174,spotify:track:1Q8AlSb6rbPVC6rAzUe7Zm,"LUDMILLA, Ivete Sangalo",Pulando na pipoca,WM Brazil,148,164,6,83754,1Q8AlSb6rbPVC6rAzUe7Zm,-0.7249,0.028,0.963,0.009
174,175,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,125,177,11,83350,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
175,176,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,171,246,82768,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
176,177,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,127,183,33,81410,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
177,178,spotify:track:2wlmLlbjh2F6Skqo2bt3of,Henrique & Juliano,Conheço Meu Gado - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,191,33,81077,2wlmLlbjh2F6Skqo2bt3of,0.34,0.015,0.968,0.017
178,179,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,185,232,80773,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
179,180,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,192,463,80297,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
180,181,spotify:track:23GNCotvXa7WPvgYuruJjE,"MC WM, POCAH, Jerry Smith",Para não,WM Brazil,52,169,181,80183,23GNCotvXa7WPvgYuruJjE,0.6742,0.009,0.973,0.017
181,182,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,182,188,3,80135,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
182,183,spotify:track:44vL4gXYJk3ypGKQ0qowRM,"DJ Pernambuco, Mc Elvis, MC Ingryd",Vem Me Satisfazer - Remix Brega Funk,KondZilla Records,168,178,11,79755,44vL4gXYJk3ypGKQ0qowRM,-0.9718,0.066,0.934,0.0
183,184,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,184,510,79510,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
184,185,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,83,190,68,79240,3yOlyBJuViE2YSGn3nVE1K,-0.9745,0.077,0.899,0.024
185,186,spotify:track:49N07rRWNp03L2HPCogaF0,"DJ Felipe Único, Mc Dricka, Mc Topre",Mochila nas Costas / Empurra Empurra,djfelipeunico,158,175,58,79118,49N07rRWNp03L2HPCogaF0,0.0,0.0,1.0,0.0
186,187,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,196,134,78828,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
187,188,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,187,353,78677,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
188,189,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,195,26,78480,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
189,190,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,144,179,73,78236,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
190,191,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,-1,568,77900,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
191,192,spotify:track:0UkfORbcLSokRcCGWwyQgW,Diego & Victor Hugo,Bebim da Silva - Ao Vivo,Sony Music Entertainment,184,198,7,77661,0UkfORbcLSokRcCGWwyQgW,0.0,0.0,0.0,0.0
192,193,spotify:track:5px6upUHM3fhOP621Edp4V,Dua Lipa,Physical,Warner Records,29,193,24,77087,5px6upUHM3fhOP621Edp4V,0.9313,0.059,0.848,0.094
193,194,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,14,197,646,76979,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
194,195,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,120,182,127,76829,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
195,196,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,-1,341,76430,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
196,197,spotify:track:4pl0csAczZemDLdyNYOmxT,Thiaguinho,A Fila Anda - Ao Vivo,Som Livre,173,-1,29,76238,4pl0csAczZemDLdyNYOmxT,0.0,0.0,1.0,0.0
197,198,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,39,194,462,75918,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
198,199,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,15,-1,464,74944,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
199,200,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,181,186,5,74819,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
