,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:24Yi9hE78yPEbZ4kxyoXAI,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,104,114,14,117969,24Yi9hE78yPEbZ4kxyoXAI,-0.9724,0.11,0.825,0.065
120,121,spotify:track:4A8LKlysJXq8swPVDPd0xH,"Rennan da Penha, POCAH",Carnaval Chegando - Ao Vivo,Sony Music Entertainment,33,119,29,116454,4A8LKlysJXq8swPVDPd0xH,-0.9876,0.142,0.858,0.0
121,122,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,121,581,115990,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
122,123,spotify:track:3tU3UAasaDA9OixXGC3O33,"Mano Walter, Gustavo Mioto",Fingindo Maturidade - Ao Vivo,Som Livre,17,128,371,115177,3tU3UAasaDA9OixXGC3O33,-0.296,0.009,0.991,0.0
123,124,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,122,124,5,113507,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
124,125,spotify:track:67JokRnfWFJ93mA5HLIw6q,Lexa,Aquecimento da Lexa,Som Livre,76,126,37,112856,67JokRnfWFJ93mA5HLIw6q,0.0,0.0,1.0,0.0
125,126,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,120,147,112658,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
126,127,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,127,328,112563,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
127,128,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,125,210,111730,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
128,129,spotify:track:3yOuQI8yjJaApfdo4hdkVW,Zé Neto & Cristiano,Textão - Ao Vivo,Som Livre,67,132,14,111500,3yOuQI8yjJaApfdo4hdkVW,0.0,0.0,1.0,0.0
129,130,spotify:track:1oQppEGTHYN53xfEaTz4ua,PEDRO SAMPAIO,VAI MENINA,WM Brazil,27,133,365,111103,1oQppEGTHYN53xfEaTz4ua,-0.8402,0.062,0.938,0.0
130,131,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,129,453,110875,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
131,132,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,131,248,109204,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
132,133,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,134,357,108312,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
133,134,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,130,292,107650,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
134,135,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,138,144,107386,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
135,136,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,135,1133,106286,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
136,137,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,137,34,106078,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
137,138,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,136,56,105631,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
138,139,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,111,157,26,105554,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
139,140,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,141,35,105424,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
140,141,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,140,369,104892,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
141,142,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,27,142,248,104435,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
142,143,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,139,526,103893,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
143,144,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,146,209,103695,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
144,145,spotify:track:7sl95MXCpM8WWsaH1BqvR3,"Diego & Victor Hugo, Marília Mendonça",Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Sony Music Entertainment,32,148,371,103681,7sl95MXCpM8WWsaH1BqvR3,-0.9249,0.048,0.952,0.0
145,146,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,143,301,102696,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
146,147,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,152,308,102681,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
147,148,spotify:track:34b3EBDqiWqj2rL61YwzUQ,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),94,151,21,101306,34b3EBDqiWqj2rL61YwzUQ,-0.7599,0.033,0.967,0.0
148,149,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,144,84,100700,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
149,150,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,145,202,100385,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
150,151,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,150,237,100381,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
151,152,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,149,287,100352,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
152,153,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,147,357,99922,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
153,154,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,163,98,98971,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
154,155,spotify:track:0DwzQguiWvB8jJonQ5ewJu,"MC Lya, MC Henny, Dj GM",Virgem,LoveFunk,152,156,14,98604,0DwzQguiWvB8jJonQ5ewJu,0.9922,0.009,0.9,0.092
155,156,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,71,154,287,98412,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
156,157,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,101,155,149,96505,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
157,158,spotify:track:7eJMfftS33KTjuF7lTsMCx,"Powfu, beabadoobee",death bed (coffee for your head),Columbia,158,167,4,95770,7eJMfftS33KTjuF7lTsMCx,0.9925,0.033,0.859,0.108
158,159,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,123,170,28,95694,7FIWs0pqAYbP91WWM0vlTQ,-0.8189,0.075,0.859,0.066
159,160,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,78,160,136,95616,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
160,161,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,158,567,95541,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
161,162,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,50,153,117,95505,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
162,163,spotify:track:0WhDotK0QXigmsrlw0DxKK,"MC Kevin o Chris, Sodré",Evoluiu,ADpar,2,166,326,94803,0WhDotK0QXigmsrlw0DxKK,-0.9001,0.056,0.929,0.015
163,164,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,159,262,94784,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
164,165,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,165,84,94332,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
165,166,spotify:track:4BnlnQbF8iu5dXz3Ikk4an,Henrique & Juliano,Colega De Caso - Ao Vivo,Virgin Music Label And Artist Services (S&D),86,164,7,93447,4BnlnQbF8iu5dXz3Ikk4an,0.824,0.021,0.941,0.038
166,167,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,83,162,83,93420,3yOlyBJuViE2YSGn3nVE1K,-0.9745,0.077,0.899,0.024
167,168,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,161,517,92490,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
168,169,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,178,273,92024,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
169,170,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,173,42,91757,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
170,171,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,174,150,90504,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
171,172,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,169,47,90251,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
172,173,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,130,172,141,89389,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
173,174,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,183,210,89275,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
174,175,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,40,177,554,89082,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
175,176,spotify:track:3bcduSxypEUxlM5UawQ3kD,"Orochi, Kizzy",Mitsubishi,Orochi Records,164,175,26,89077,3bcduSxypEUxlM5UawQ3kD,-0.9766,0.075,0.901,0.024
176,177,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,181,635,88808,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
177,178,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,168,517,88169,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
178,179,spotify:track:4pnlRYoaaGu24SuC3et5Pv,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,64,193,180,88123,4pnlRYoaaGu24SuC3et5Pv,0.0,0.0,1.0,0.0
179,180,spotify:track:5J6b8IqTDgrEfQj4YanxLI,Henrique & Juliano,Sem Rede - Ao Vivo,Virgin Music Label And Artist Services (S&D),88,182,84,87584,5J6b8IqTDgrEfQj4YanxLI,0.0,0.0,1.0,0.0
180,181,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,15,179,999,86622,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
181,182,spotify:track:4zZ2rPOa8itw3VuusVSicv,"Mc Th, Xamã, WC no Beat, Pep Starling",Deixa,MC TH OFICIAL,101,185,112,86385,4zZ2rPOa8itw3VuusVSicv,-0.8074,0.034,0.958,0.008
182,183,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,7,186,407,85596,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
183,184,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,184,269,85551,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
184,185,spotify:track:6t4GFrRJgdMijBL8qMU184,Jorge & Mateus,Tela Preta,Som Livre,53,171,7,85440,6t4GFrRJgdMijBL8qMU184,0.0,0.0,1.0,0.0
185,186,spotify:track:4pl0csAczZemDLdyNYOmxT,Thiaguinho,A Fila Anda - Ao Vivo,Som Livre,173,190,39,85419,4pl0csAczZemDLdyNYOmxT,0.0,0.0,1.0,0.0
186,187,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,155,180,44,84551,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
187,188,spotify:track:098MRSXb4tj5EDVSUSpHIn,Jorge & Mateus,Instantes,Som Livre,52,176,7,84086,098MRSXb4tj5EDVSUSpHIn,0.25,0.0,0.978,0.022
188,189,spotify:track:7x2PPGgAptvKQI2Aw8XIY0,Jorge & Mateus,"Quase Sem Querer - Recorded At Mosh Studios, São Paulo",Som Livre,146,188,8,83902,7x2PPGgAptvKQI2Aw8XIY0,0.9996,0.063,0.837,0.1
189,190,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,145,189,189,83404,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
190,191,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,71,198,223,83276,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
191,192,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,191,1076,83174,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
192,193,spotify:track:1gsWgGZvy4waIfWPuctvRU,"Dj Gabriel do Borel, Anitta",Joga Sua Potranca,"DJ Gabriel do Borel, ONErpm / Artista Gentilmente Cedido por Warner Music Brasil, uma empresa Warner",79,196,33,82835,1gsWgGZvy4waIfWPuctvRU,0.0,0.0,1.0,0.0
193,194,spotify:track:2lm3Ric7MeBk8hLfsiVokr,"Dilsinho, Sorriso Maroto",Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Sony Music Entertainment,62,195,380,82764,2lm3Ric7MeBk8hLfsiVokr,0.0,0.0,1.0,0.0
194,195,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,105,187,49,82513,5yY9lUy8nbvjM1Uyo1Uqoc,-0.9745,0.077,0.899,0.024
195,196,spotify:track:5rwdmpN5eMWIIwK4R96vv1,Dynho Alves,Malemolência,GR6 Music,29,199,382,81710,5rwdmpN5eMWIIwK4R96vv1,0.6412,0.0,0.982,0.018
196,197,spotify:track:08Sd5vVcIH3uKeAiaJdoYj,Lauana Prado,Viva Voz - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,180,197,10,81486,08Sd5vVcIH3uKeAiaJdoYj,0.8625,0.038,0.858,0.104
197,198,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,-1,533,81041,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
198,199,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,192,82,81018,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
199,200,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,-1,172,80732,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
