,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
11,12,spotify:track:3rRin3LyLY92kpEbkCgwf4,"Os Barões Da Pisadinha, Xand Avião",Basta Você Me Ligar - Ao Vivo,Sony Music Entertainment,3,13,34,3490611,3rRin3LyLY92kpEbkCgwf4,0.0,0.0,1.0,0.0
12,13,spotify:track:0YqTL3nSL36OFdHwHoqCag,"Luísa Sonza, Pabllo Vittar, Anitta",MODO TURBO,Universal Music Ltda.,2,10,8,3487482,0YqTL3nSL36OFdHwHoqCag,-0.9796,0.114,0.849,0.037
13,14,spotify:track:0WlmiIK5qFQ4dAB4mCA4sI,"Os Barões Da Pisadinha, Fernando & Sorocaba",Amor da Despedida,Sony Music Entertainment,9,17,14,3098459,0WlmiIK5qFQ4dAB4mCA4sI,0.9971,0.0,0.783,0.217
14,15,spotify:track:7lJoRyuNJtuiqTcKtuMuIR,MC Hariel,Maçã Verde,GR6 Music,11,15,14,3019918,7lJoRyuNJtuiqTcKtuMuIR,0.0,0.0,1.0,0.0
15,16,spotify:track:1uA7fD01YlQr1Rm0oyNB4H,Guilherme & Benuto,Pulei na Piscina - Ao Vivo,Sony Music Entertainment,14,18,25,3018384,1uA7fD01YlQr1Rm0oyNB4H,0.8516,0.0,0.97,0.03
16,17,spotify:track:7qmnP8Woc47dLSrMD5MxL1,"Petter Ferraz, Menor Nico",Amor ou o Litrão,k+ produçoes,1,14,12,2929416,7qmnP8Woc47dLSrMD5MxL1,0.0,0.0,1.0,0.0
17,18,spotify:track:15k1TDabqSEmyXOwMq9RM7,Jonas Esticado,Investe Em Mim,Som Livre,1,16,33,2832715,15k1TDabqSEmyXOwMq9RM7,0.0,0.0,1.0,0.0
18,19,spotify:track:2pBEAodCImE4LgbKAG4bfz,"Bruno & Marrone, Wesley Safadão",Último Beijo,Worldshow Promoções e Eventos,19,28,10,2670619,2pBEAodCImE4LgbKAG4bfz,0.9517,0.0,0.941,0.059
19,20,spotify:track:52yvnBV90B2ZUC5b25cFer,Gusttavo Lima,Espetinho - Ao Vivo,Sony Music Entertainment,20,21,12,2531712,52yvnBV90B2ZUC5b25cFer,0.9804,0.0,0.898,0.102
20,21,spotify:track:1Cqg0nJOZRyvltkof8tjqA,Simone & Simaria,Foi Pá Pum,"UMG Recordings, Inc.",21,29,11,2457045,1Cqg0nJOZRyvltkof8tjqA,0.9537,0.021,0.913,0.066
21,22,spotify:track:187Pge0WmJNoS73kaIORSE,"Douglas & Vinicius, MC Bruninho",Figurinha - Ao Vivo,Virgin Music Label And Artist Services (S&D),3,19,30,2389683,187Pge0WmJNoS73kaIORSE,-0.5267,0.038,0.962,0.0
22,23,spotify:track:6WXglvTFRmjlHHhgjYMNif,"MC Hariel, Alok, MC Ryan SP, Mc Davi, Salvador Da Rima",Ilusão (Cracolândia),GR6 Music,2,22,13,2299709,6WXglvTFRmjlHHhgjYMNif,-0.9749,0.032,0.968,0.0
23,24,spotify:track:7J3QMuDCSv56jRSiD9jFBF,"Eric Land, Xand Avião",Cidade Inteira,Eric Land,6,26,31,2261108,7J3QMuDCSv56jRSiD9jFBF,0.9943,0.0,0.84,0.16
24,25,spotify:track:0eoMMLrWtXbLk64baeESkc,"Marcos & Belutti, Jorge & Mateus",Tudo Indica (feat. Jorge & Mateus) - Ao Vivo,Sony Music Entertainment,20,20,22,2216740,0eoMMLrWtXbLk64baeESkc,0.6808,0.013,0.962,0.025
25,26,spotify:track:7snoDTJeoJ2oVMhf7eoF3t,Gusttavo Lima,De Menina pra Mulher - Ao Vivo,Sony Music Entertainment,3,31,21,2210672,7snoDTJeoJ2oVMhf7eoF3t,0.9581,0.0,0.943,0.057
26,27,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,7,35,54,2197864,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
27,28,spotify:track:2QCwoYDn4DRfjs4NhW2KpO,"João Bosco e Gabriel, Humberto & Ronaldo",Alô Ex-Amor - Ao Vivo,João Bosco e Gabriel,14,30,24,2163951,2QCwoYDn4DRfjs4NhW2KpO,0.0,0.0,1.0,0.0
28,29,spotify:track:07c9lzwx1IIm101PnB4BZu,"MC Levin, Caverinha",É Só Botada,Master Gold,24,24,13,2140521,07c9lzwx1IIm101PnB4BZu,-0.8299,0.019,0.981,0.0
29,30,spotify:track:5ra6CI0pEzqjxPEZeBz0d7,Hungria Hip Hop,Amor e Fé - Acústico,Hungria Hip Hop,22,32,25,2118330,5ra6CI0pEzqjxPEZeBz0d7,0.9895,0.008,0.923,0.069
30,31,spotify:track:2ASs0n7ukfyxAxDtdir4vF,"MC Luan da BS, Mc Vitin do LJ, MC Marley",Privilégio,Funk Explode,31,49,10,2111347,2ASs0n7ukfyxAxDtdir4vF,0.0,0.0,1.0,0.0
31,32,spotify:track:35qOGx1CWvCkQFOv4BkVIV,Os Barões Da Pisadinha,Esquema Preferido - Ao Vivo,Sony Music Entertainment,32,57,3,2093092,35qOGx1CWvCkQFOv4BkVIV,-0.5803,0.021,0.979,0.0
32,33,spotify:track:2R1OgezGfBMeiAcMpJ1EkH,Zé Vaqueiro,Letícia,Sony Music Entertainment,13,23,15,2085469,2R1OgezGfBMeiAcMpJ1EkH,0.7777,0.016,0.948,0.036
33,34,spotify:track:3vu864xi5Xis9VfOsJpmXu,LUDMILLA,Rainha da Favela,WM Brazil,16,27,13,2082841,3vu864xi5Xis9VfOsJpmXu,-0.9966,0.217,0.783,0.0
34,35,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Marília Mendonça,Troca de Calçada,Som Livre,35,46,2,2043380,4AAIAVjSyiq1N7SXKkwXZe,0.0,0.0,1.0,0.0
35,36,spotify:track:4zsiMjB0794HztyqUkD3Zi,"Dilsinho, Henrique & Juliano",Sogra - Ao Vivo,Sony Music Entertainment,6,33,36,2031822,4zsiMjB0794HztyqUkD3Zi,0.0,0.0,1.0,0.0
36,37,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,25,50,58,2023099,0VjIjW4GlUZAMYd2vXMi3b,0.0,0.0,1.0,0.0
37,38,spotify:track:1sTVKLLFDfAfowsG4bRBN4,"MC Teteu, MC Ks, Dj Serpinha",Faz a Pose,realdreamsgravadoraeeditora,38,42,12,2021780,1sTVKLLFDfAfowsG4bRBN4,0.0,0.0,1.0,0.0
38,39,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,25,34,5,2006928,7lPN2DXiMsVn7XUKtOW1CS,0.6398,0.114,0.772,0.114
39,40,spotify:track:1X0MaGErD8rcspqQs9s2m0,Zé Felipe,Só Tem Eu,Som Livre,3,25,18,1980250,1X0MaGErD8rcspqQs9s2m0,0.9932,0.009,0.801,0.19
40,41,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Raí Saia Rodada,Tapão Na Raba,Som Livre,41,102,2,1963815,58pgi1RpcU2fVJsxhm7BIr,-0.6808,0.072,0.896,0.033
41,42,spotify:track:6juD9PQwAPvuXYIAE2gjhO,Henrique & Juliano,Volta Por Baixo - Ao Vivo,Virgin Music Label And Artist Services (S&D),3,36,57,1907563,6juD9PQwAPvuXYIAE2gjhO,0.9798,0.0,0.907,0.093
42,43,spotify:track:1nDCZBI8MaHXI2f36dnQyG,Tierry,Rita,Tierry,8,37,21,1894614,1nDCZBI8MaHXI2f36dnQyG,-0.5267,0.023,0.977,0.0
43,44,spotify:track:5gTgQBtNP08fUijxpEgmzF,Matheus & Kauan,É Problema,Universal Music Ltda.,40,41,13,1885947,5gTgQBtNP08fUijxpEgmzF,-0.1591,0.015,0.971,0.013
44,45,spotify:track:5r9CZJMoMmxio2AnJdxuDS,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Som Livre,21,40,36,1861713,5r9CZJMoMmxio2AnJdxuDS,0.0,0.0,1.0,0.0
45,46,spotify:track:3S2iI46NmKyZsoxs2NByIP,"Tarcísio do Acordeon, Vitor Fernandes",Nêga,Sua Música,27,38,17,1846336,3S2iI46NmKyZsoxs2NByIP,0.9136,0.0,0.916,0.084
46,47,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,"Marília Mendonça, Maiara & Maraisa",Quero Você do Jeito Que Quiser,Som Livre,4,39,31,1819877,64I6t2tuUGnIlaDIzHJ6YI,0.9186,0.0,0.96,0.04
47,48,spotify:track:5TU6HG6Ltm7ZYr3r5dZjsA,Zé Vaqueiro,Eu Tenho Medo,Sony Music Entertainment,43,43,16,1807328,5TU6HG6Ltm7ZYr3r5dZjsA,0.8516,0.0,0.957,0.043
48,49,spotify:track:1JHvLQWHUoYuapwQikeDuD,"Jonas Esticado, Gusttavo Lima",Ele Não Tem,Som Livre,45,51,14,1719209,1JHvLQWHUoYuapwQikeDuD,0.9847,0.013,0.895,0.093
49,50,spotify:track:3tkEf7vw4zDBFAQxY1vdcv,Anderson & Vei da Pisadinha,Elas Gostam de Gasolina - Ao Vivo,CmdShft,39,44,11,1646435,3tkEf7vw4zDBFAQxY1vdcv,0.0,0.0,1.0,0.0
50,51,spotify:track:260n4ECk9j4IEvTAVBYojl,Matheus & Kauan,Nem Doeu - Ao Vivo,Universal Music Ltda.,12,45,37,1623274,260n4ECk9j4IEvTAVBYojl,-0.5267,0.015,0.985,0.0
51,52,spotify:track:3056x1XkmICnQmji68rrft,"Murilo Huff, Henrique & Juliano",Desejando Eu (Ao Vivo),Artinvox,24,48,38,1618887,3056x1XkmICnQmji68rrft,0.0,0.0,1.0,0.0
52,53,spotify:track:56F3ngwk3a42aLY0o5QgBF,Gusttavo Lima,Fala Comigo - Ao Vivo,Sony Music Entertainment,53,-1,1,1573002,56F3ngwk3a42aLY0o5QgBF,0.8948,0.0,0.948,0.052
53,54,spotify:track:0DlHQxrVijRqVUfuS6PKaY,"DENNIS, Xamã, LUDMILLA",Deixa de Onda (Porra Nenhuma),Sony Music Entertainment,54,94,3,1533077,0DlHQxrVijRqVUfuS6PKaY,0.0,0.0,1.0,0.0
54,55,spotify:track:158ukl5rih76dOEsp0I91H,Jorge & Mateus,Paradigmas,Som Livre,54,55,3,1512362,158ukl5rih76dOEsp0I91H,-0.4871,0.052,0.919,0.029
55,56,spotify:track:5NeBu4oKweDXIjhvYqtbLo,"Tierry, Marília Mendonça",Hackearam-Me,WorkShow,53,56,12,1412937,5NeBu4oKweDXIjhvYqtbLo,0.0,0.0,1.0,0.0
56,57,spotify:track:1GWUiFYLYEapxYHnASyOud,Wesley Safadão,Não Valeu,Som Livre,28,52,39,1402359,1GWUiFYLYEapxYHnASyOud,-0.9905,0.126,0.874,0.0
57,58,spotify:track:2Xgc216OMnc9PyUalpaSPc,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,58,81,5,1379827,2Xgc216OMnc9PyUalpaSPc,0.0,0.0,1.0,0.0
58,59,spotify:track:3KfyRuNdcCGsZb15sqrXDA,"Mc Talibã, MC 3L",Um Sabadão Desse Uma Lua Dessa,FW MUSIC,29,47,17,1356750,3KfyRuNdcCGsZb15sqrXDA,0.0,0.0,1.0,0.0
59,60,spotify:track:4xWzZmX4K1yyrdtRfbUvjt,Niack,Oh Juliana,Niack,1,53,31,1325812,4xWzZmX4K1yyrdtRfbUvjt,0.9811,0.01,0.945,0.046
60,61,spotify:track:5glMxRMRHGBRj6bydBjoPM,"PEDRO SAMPAIO, Daniel Caon, Wesley Safadão",FALA MAL DE MIM,WM Brazil,61,68,2,1319726,5glMxRMRHGBRj6bydBjoPM,-0.765,0.025,0.967,0.008
61,62,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,58,62,35,1295924,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
62,63,spotify:track:59kRq8rb5uJCrSYYbGCk7o,MC Rogerinho,Só Você,MC Rogerinho,4,54,26,1287205,59kRq8rb5uJCrSYYbGCk7o,0.0,0.0,1.0,0.0
63,64,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,15,65,16,1257539,35mvY5S1H3J2QZyna3TFe0,0.9912,0.053,0.795,0.152
64,65,spotify:track:2BRGOqLBHFJclDM6PB2dnd,Marília Mendonça,Deprê,Som Livre,55,60,10,1256804,2BRGOqLBHFJclDM6PB2dnd,-0.8555,0.044,0.956,0.0
65,66,spotify:track:7e1VoRlNumuEkXlITMHKLE,"Anitta, Myke Towers, Cardi B",Me Gusta (with Cardi B & Myke Towers),Warner Records,3,61,21,1239507,7e1VoRlNumuEkXlITMHKLE,0.9925,0.101,0.75,0.15
66,67,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,27,64,53,1217364,6UelLqGlWMcVH1E5c4H7lY,0.9584,0.0,0.912,0.088
67,68,spotify:track:3Xuo5utyzk86BwlUHdTR2O,Henrique & Juliano,Briga Feia - Ao Vivo,Virgin Music Label And Artist Services (S&D),22,66,61,1214094,3Xuo5utyzk86BwlUHdTR2O,-0.5267,0.018,0.982,0.0
68,69,spotify:track:4KLvGldnzUZU4xdELyWBom,Zé Neto & Cristiano,Barzinho Aleatório - Ao Vivo,Som Livre,8,58,62,1206037,4KLvGldnzUZU4xdELyWBom,-0.5267,0.021,0.979,0.0
69,70,spotify:track:3sGcETRMuAgcPgjDpIkgMn,Matuê,777-666,Sony Music Entertainment,4,70,22,1189156,3sGcETRMuAgcPgjDpIkgMn,-0.8625,0.04,0.952,0.008
70,71,spotify:track:08Sd5vVcIH3uKeAiaJdoYj,Lauana Prado,Viva Voz - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,17,67,49,1185666,08Sd5vVcIH3uKeAiaJdoYj,0.8625,0.038,0.858,0.104
71,72,spotify:track:54OqGd3dmug64db0ZtOtF4,Japinha Conde,Romance Desapegado,Conde do Forró,42,69,22,1160797,54OqGd3dmug64db0ZtOtF4,0.0,0.0,1.0,0.0
72,73,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak, Hunter",Poesia Acústica #9: Melhor Forma,Pineapple StormTV,3,71,31,1144419,2fmeSswdyVq4wcqhY41UHk,0.0,0.0,1.0,0.0
73,74,spotify:track:0RaIjuKU5hudMteEXwr4RS,Jorge & Mateus,Ranking,Som Livre,4,72,49,1129446,0RaIjuKU5hudMteEXwr4RS,-0.89,0.045,0.955,0.0
74,75,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,53,73,34,1111155,0in6Rc29qdyOkhKyYw4A84,0.7564,0.02,0.943,0.037
75,76,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,76,144,4,1107946,5QO79kh1waicV47BqGRL3g,0.9813,0.158,0.631,0.211
76,77,spotify:track:4fB85IhVASxXMWgoke5WVJ,Alok,Alive (It Feels Like),CONTROVERSIA,77,86,13,1098990,4fB85IhVASxXMWgoke5WVJ,0.9961,0.0,0.876,0.124
77,78,spotify:track:1NXeltgzjQeiC4hbf2XNVr,"Zé Felipe, Gusttavo Lima",Esquece de Me Esquecer,Som Livre,63,63,2,1095172,1NXeltgzjQeiC4hbf2XNVr,0.0,0.0,1.0,0.0
78,79,spotify:track:5XyDFMwY1NTIlkbzcfVyl3,"O Boy da Seresta, Menor Nico",Nega Chegando,DL studio,73,75,7,1095002,5XyDFMwY1NTIlkbzcfVyl3,0.0,0.0,1.0,0.0
79,80,spotify:track:5gIVPysvKFh2gtwsicafnN,Douglas & Vinicius,Volume 3,WorkShow,80,83,8,1068157,5gIVPysvKFh2gtwsicafnN,0.6124,0.0,0.956,0.044
80,81,spotify:track:3J5Pu25BODMex4Jpy4l6FL,"Luíza & Maurílio, Zé Neto & Cristiano",S de Saudade,Som Livre,7,79,67,1061211,3J5Pu25BODMex4Jpy4l6FL,0.0,0.0,1.0,0.0
81,82,spotify:track:7CDdyDigw7e3zFr3k7uKMY,Luíza & Maurílio,Pode Sumir,Som Livre,55,85,37,1054160,7CDdyDigw7e3zFr3k7uKMY,-0.9999,0.021,0.974,0.005
82,83,spotify:track:6zeo9bcZWGlHi2VqjUSmaR,Gusttavo Lima,Café e Amor - Ao Vivo,Sony Music Entertainment,13,99,18,1053482,6zeo9bcZWGlHi2VqjUSmaR,-0.9284,0.038,0.949,0.013
83,84,spotify:track:2InUVOBY515umeuwdQtsQ4,Zé Neto & Cristiano,Esses Vícios,Som Livre,71,84,12,1051354,2InUVOBY515umeuwdQtsQ4,0.9682,0.0,0.927,0.073
84,85,spotify:track:4pwFy4YPNGMxK2P2FfQfvt,"Pineapple StormTv, MC Cabelinho, Orochi, JayA Luuck, Pk, Black, Delacruz, BK, LUDMILLA, Salve Malak, Hunter",Poesia Acústica 10: Recomeçar,Pineapple StormTV,25,80,11,1046116,4pwFy4YPNGMxK2P2FfQfvt,0.0,0.0,1.0,0.0
85,86,spotify:track:0GTPmh5G40joBg93vcSQNq,"Alok, Ilkay Sencan, Tove Lo",Don't Say Goodbye (feat. Tove Lo),Columbia/B1 Recordings,79,92,18,1039390,0GTPmh5G40joBg93vcSQNq,0.1177,0.086,0.831,0.084
86,87,spotify:track:4zGtfOglDBfVUypabBwIjQ,"Mc Zaac, Anitta, Tyga",Desce Pro Play (PA PA PA),Universal Music Ltda.,1,78,33,1018240,4zGtfOglDBfVUypabBwIjQ,-0.918,0.049,0.935,0.016
87,88,spotify:track:12v6LfkX9YIR3uLefIAAYZ,Mc Jacaré,Comprei um Lança,Mc Jacare / Los Pantchos,5,76,33,1017993,12v6LfkX9YIR3uLefIAAYZ,-0.8807,0.041,0.959,0.0
88,89,spotify:track:73uParILjIm5rcP0C2bpMF,"BIN, Mainstreet, Mãolee",Marília Mendonça,Mainstreet Records,56,91,28,1017637,73uParILjIm5rcP0C2bpMF,0.9912,0.086,0.813,0.101
89,90,spotify:track:3sOcmmmWB7dqyziUVLXpTi,"Abbot, somynem.grin",Hylander,Valhalla Records,90,131,2,1017423,3sOcmmmWB7dqyziUVLXpTi,-0.6597,0.01,0.99,0.0
90,91,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,2,93,22,1017265,5oI9blwsXC8AkTWw6wASY8,0.9982,0.009,0.786,0.204
91,92,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,87,67,1011762,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
92,93,spotify:track:7AjPEsSw5XH8Prczu0ADY6,"DJ 2L da Rocinha, MC Meno K",Camisa do Flamengo,Rota Music,93,98,3,1010307,7AjPEsSw5XH8Prczu0ADY6,-0.9268,0.05,0.95,0.0
93,94,spotify:track:1wowgtxmcxyIDGkQ8S28gL,"PEDRO SAMPAIO, Luan Otten",LARISSA,WM Brazil,63,88,9,997086,1wowgtxmcxyIDGkQ8S28gL,-0.3595,0.012,0.988,0.0
94,95,spotify:track:4Y0gR2tYML083T6b2vhJrn,Henrique & Juliano,Liberdade Provisória - Live - Ibirapuera / 2019,Virgin Music Label And Artist Services (S&D),1,90,62,992680,4Y0gR2tYML083T6b2vhJrn,-0.6808,0.023,0.977,0.0
95,96,spotify:track:4dkMmfrNEIUMjoEIFHA2yy,Israell Muniz,Eu Vou Tirar Você Do Cabaré,Universal Music Ltda.,80,89,10,977741,4dkMmfrNEIUMjoEIFHA2yy,0.0,0.0,1.0,0.0
96,97,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,97,122,5,970262,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
97,98,spotify:track:2enk2whIgJyoe0O9HRQZJV,"Avine Vinny, Jorge",Seu Beijo Joga Sujo,Sony Music Entertainment,62,82,16,967067,2enk2whIgJyoe0O9HRQZJV,0.0,0.0,1.0,0.0
98,99,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,99,117,5,960830,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
99,100,spotify:track:28atBekPVlTdnU4M9Z7udd,"Dilsinho, Luísa Sonza, Malibu",Não Vai Embora,Malibu Studios,27,74,40,953802,28atBekPVlTdnU4M9Z7udd,-0.8105,0.02,0.98,0.0
100,101,spotify:track:1mQOFRDoqI34LdN79PE0vH,MC Zaquin,Ô Moça,Funk Explode Records,101,163,2,950872,1mQOFRDoqI34LdN79PE0vH,-0.8883,0.072,0.905,0.023
101,102,spotify:track:5LpLYzpV0HWKI2DlPmNywg,"Wesley Safadão, Zé Neto & Cristiano",Despedida - Ao Vivo,Som Livre,16,95,45,946965,5LpLYzpV0HWKI2DlPmNywg,-0.9388,0.049,0.951,0.0
102,103,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,103,107,7,946921,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
103,104,spotify:track:1WTJdd2atKxhUrbvUHjNDt,"João Bosco & Vinicius, Matheus",Segunda Taça - Ao Vivo,João Bosco & Vinicius,21,96,51,943812,1WTJdd2atKxhUrbvUHjNDt,0.0,0.0,1.0,0.0
104,105,spotify:track:4z1hlWTFVq9ftrcCxxvcwt,"Eric Land, Wesley Safadão",Beijo das Galáxias,Eric Land,96,100,10,941597,4z1hlWTFVq9ftrcCxxvcwt,0.6476,0.0,0.982,0.018
105,106,spotify:track:0nGOQOcurYXEWKcWi2ZrQo,Mc Frog,Golpe Trocado,A2M Produtora,106,106,2,940687,0nGOQOcurYXEWKcWi2ZrQo,0.0,0.0,1.0,0.0
106,107,spotify:track:40zJaB3z53PGaxIkYyieBP,"Israel & Rodolffo, MC Matheuzinho",Só de Sacanagem - Ao Vivo,Som Livre,107,177,2,919523,40zJaB3z53PGaxIkYyieBP,0.9274,0.029,0.864,0.106
107,108,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,21,104,45,908316,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
108,109,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,109,124,3,897710,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
109,110,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,101,101,9,896967,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
110,111,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,111,115,5,883711,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
111,112,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,15,108,71,883254,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
112,113,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,113,121,8,882498,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
113,114,spotify:track:4DngRKOpRPrkbzImUB0zgh,Matheus & Kauan,Litrão - Ao Vivo Em Recife / 2020,Universal Music Ltda.,3,77,54,878872,4DngRKOpRPrkbzImUB0zgh,-0.7989,0.029,0.971,0.0
114,115,spotify:track:5GAdMAL3tRJkVN1HtwohK2,"Mc Don Juan, Maiara & Maraisa",Vai Ter Que Aguentar,GR6 Music,8,97,37,877570,5GAdMAL3tRJkVN1HtwohK2,-0.9355,0.051,0.949,0.0
115,116,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,11,110,50,864040,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
116,117,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,104,111,11,863290,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
117,118,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,44,113,12,859800,1HbA4N1MiOsPthALesGFR1,0.9906,0.065,0.815,0.121
